moment,node,user,system,iowait,softirq,idle
147,1,47.7509084074677,1.34068412479639,0.0125297581756672,0.864553314121037,50.0187946372635
148,7,77.0031347962382,1.64263322884013,0,1.4294670846395,19.9122257053292
148,3,49.00878293601,1.48055207026349,0.0125470514429109,1.11668757841907,48.3814303638645
148,2,51.1531712208574,1.20330910002507,0.0250689395838556,0.789671596891451,46.8287791426423
148,4,48.6771159874608,1.50470219435737,0.0125391849529781,1.141065830721,48.6520376175549
148,5,51.7776664997496,1.21432148222334,0.0125187781672509,0.988983475212819,46.006509764647
148,6,51.2833354200576,1.36471766620759,0.0375610366846125,1.16439213722299,46.1499937398272
148,1,48.8386691776522,1.55681104833647,0.0376647834274953,0.703075957313245,48.8637790332706
149,7,76.0918674698795,1.92018072289157,0.0125502008032129,1.64407630522088,20.3187751004016
149,3,48.1495420900765,1.65600301091457,0.0250909547108267,1.10400200727638,49.0528164596663
149,2,50.7077539772016,1.00212952524114,0.0501064762620569,0.663910810472254,47.576099210823
149,4,51.8184098319539,1.25407574617507,0.0376222723852521,0.802608477552044,46.0872836719338
149,5,48.6191313080593,1.59427567160432,0.0251067034898318,1.0293748430831,48.7321114737635
149,6,52.4167292762334,1.20210368144252,0.0626095667417981,0.901577761081893,45.4169797145004
149,1,48.6649116209101,1.19092390623041,0.0125360411182149,0.852450796038611,49.2791776357026
150,7,78.9202762084118,1.63214061519146,0,1.38104205900816,18.0665411173886
150,3,52.665832290363,1.25156445556946,0.0250312891113892,1.02628285356696,45.0312891113892
150,2,48.9508732252796,1.52029149390627,0,1.16848850358085,48.3603467772333
150,4,47.9205930393265,1.43234074632492,0.0125643925116221,0.879507475813544,49.7549943460234
150,5,51.8212542245588,1.30178996119665,0.0625860558267618,1.16410063837777,45.6502691200401
150,6,50.2128725269221,1.427498121713,0.0626095667417981,0.813924367643376,47.4830954169797
150,1,51.5121094240181,1.19211946291881,0.0501945037018446,0.527042288869369,46.7185343204919
151,7,78.358021591765,1.5817223198594,0.0251067034898318,1.28044187798142,18.7547075069043
151,3,50.4390366281987,1.48018063221274,0.0250878073256397,1.04114400401405,47.0145509282489
151,2,48.7214840812234,1.22837803960892,0.0250689395838556,0.952619704186513,49.0724492353973
151,4,46.8462797431701,1.43522598514415,0,0.969407025053506,50.7490872466323
151,5,49.5803582613053,1.40298133533759,0.0125266190655142,1.05223600150319,47.9518977827884
151,6,50.5259203606311,1.40245429501628,0.0375657400450789,0.901577761081893,47.1199599298773
151,1,52.4561403508772,0.964912280701754,0.037593984962406,0.651629072681704,45.8897243107769
152,7,79.5941375422773,1.60340724038582,0.0250532381310284,1.36540147814105,17.4120005010648
152,3,51.6375956832727,1.25486259254612,0.0125486259254612,0.916049692558665,46.1663947797716
152,2,51.4468245020669,1.21508204935488,0.0250532381310284,0.851810096454967,46.4487034949267
152,4,46.8432283168068,1.40579892054726,0.0251035521526296,0.966486757876239,50.759382452617
152,5,50.9523809523809,1.2781954887218,0.012531328320802,0.927318295739348,46.8295739348371
152,6,50.6259389083625,1.4271407110666,0.0375563345017526,0.926389584376565,46.9829744616925
152,1,49.2855352218601,1.22837803960892,0.0376034093757834,0.714464778139885,48.7214840812234
153,7,77.0584538026398,1.62162162162162,0.0125707102451289,1.42049025769956,19.8868636077938
153,3,50.6902610441767,1.40562248995984,0,1.30522088353414,46.5863453815261
153,2,50.4510147832623,0.989726885492358,0.0125281884239539,0.876973189676773,47.6697569531446
153,4,47.0566085101042,1.70704154637881,0.0251035521526296,1.06690096648676,50.1443454248776
153,5,53.7162162162162,1.27627627627628,0.0125125125125125,0.900900900900901,44.0940940940941
153,6,50.0376034093758,1.50413637503134,0.0501378791677112,1.02782652293808,47.3677613436952
153,1,53.3224674022066,0.802407221664995,0.0501504513540622,0.601805416248746,45.2106318956871
154,7,76.0770975056689,1.95263290501386,0,1.67548500881834,20.2947845804989
154,3,50.7391631170133,1.36557253821097,0.0501127536958156,1.01478326234027,46.8303683287397
154,2,50.3948852952238,1.16585182399398,0,0.877522878275041,47.5617400025072
154,4,50.0940203083866,1.2661401529397,0.0501441644728595,1.00288328945719,47.5868120847436
154,5,49.5418601732145,1.54386845738672,0.0125517760763148,0.866072549265721,48.0230952679804
154,6,48.796992481203,1.50375939849624,0,1.00250626566416,48.6967418546366
154,1,51.4153306613226,1.20240480961924,0.0375751503006012,0.889278557114228,46.4554108216433
