moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
177,1,0,78344192,0,604,0,46.5999999999913
178,3,0,119799808,0,952,0,83.6720000000051
178,5,0,96600064,0,753,0,66.468000000008
178,4,0,60297216,0,469,0,32.5919999999969
178,7,0,72286208,0,557,0,36.820000000007
178,6,0,229376,0,12,0,0.0280000000032601
178,2,0,72351744,0,556,0,42.0760000000001
178,1,0,114688,0,9,0,0.00400000000081491
179,3,0,30236672,0,238,0,7.88000000000466
179,5,0,18247680,0,148,0,3.09199999998881
179,4,0,18079744,0,142,0,3.26000000000204
179,7,0,36237312,0,282,0,12.2199999999979
179,6,0,6074368,0,50,0,0.427999999999884
179,2,0,18178048,0,142,0,3.08400000000174
179,1,0,18202624,0,166,0,3.31200000000536
180,3,0,143360,0,4,0,0.0120000000024447
180,5,0,61440,0,2,0,0.0240000000048894
180,4,0,24182784,0,188,0,3.67199999999866
180,7,0,6250496,0,61,0,0.475999999995111
180,6,0,18280448,0,148,0,3.02399999998953
180,2,0,18178048,0,142,0,2.88799999999173
180,1,0,78417920,0,604,0,48.9680000000072
181,3,0,163840,0,8,0,0.0200000000008203
181,5,0,24162304,0,188,0,5.15200000000186
181,7,0,12181504,0,96,0,1.60800000000745
181,4,0,30240768,0,239,0,6.15599999999773
181,6,0,116178944,0,891,0,86.2320000000036
181,2,0,60231680,0,469,0,28.3240000000078
181,1,0,48336896,0,372,0,19.6839999999938
182,3,0,57344,0,5,0,0
182,5,0,90312704,0,694,0,58.9279999999999
182,4,0,72433664,0,560,0,43.4720000000007
182,6,0,45588480,0,353,0,18.8000000000029
182,7,0,66506752,0,543,0,37.5200000000008
182,2,0,262144,0,21,0,0.0839999999870855
182,1,0,6262784,0,71,0,0.604000000003964
183,3,0,94208,0,5,0,0.0079999999870779
183,5,0,146014208,0,1166,0,119.479999999996
183,4,0,35450880,0,292,0,8.7600000000017
183,6,0,54071296,0,415,0,19.3279999999941
183,7,0,48205824,0,372,0,25.4679999999927
183,2,0,48271360,0,372,0,19.0240000000033
183,1,0,18178048,0,144,0,3.31999999999243
184,3,0,135168,0,6,0,0.00800000000162981
184,5,0,78557184,0,616,0,47.0920000000007
184,4,0,6172672,0,52,0,0.472000000001572
184,6,0,18747392,0,191,0,6.47199999999896
184,7,0,6144000,0,53,0,0.504000000000005
184,2,0,36438016,0,310,0,10.9440000000031
184,1,0,73728,0,4,0,0.00399999999999068
185,3,0,31535104,0,293,0,10.5520000000102
185,5,0,66293760,0,512,0,34.5240000000049
185,4,0,315392,0,38,0,0.0120000000024447
185,6,0,33521664,0,256,0,5.92000000001281
185,7,0,23298048,0,187,0,5.70000000001164
185,2,0,42278912,0,327,0,15.2039999999979
185,1,0,90378240,0,694,0,62.4959999999992
186,3,0,48291840,0,379,0,17.7479999999915
186,5,0,18354176,0,164,0,3.03600000000407
186,4,0,18079744,0,143,0,3.65999999999622
186,6,0,33214464,0,261,0,14.6399999999994
186,7,0,54239232,0,420,0,25.5599999999977
186,2,0,71405568,0,552,0,39.127999999997
186,1,0,68653056,0,567,0,34.1720000000059
187,3,0,6123520,0,50,0,0.427999999999074
187,5,0,81920,0,2,0,0.00800000000162981
187,6,0,47218688,0,380,0,19.5759999999959
187,4,0,66326528,0,513,0,19.7040000000043
187,7,0,30273536,0,250,0,9.07599999999266
187,2,0,86016,0,7,0,0.00800000000000978
187,1,0,56291328,0,435,0,27.0279999999912
188,3,0,30199808,0,238,0,5.65600000000268
188,5,0,24088576,0,186,0,5.30799999998999
188,4,0,132497408,0,1017,0,104.091999999994
188,6,0,66023424,0,508,0,34.531999999992
188,7,0,30191616,0,234,0,6.18400000000838
188,2,0,35196928,0,270,0,10.9720000000088
188,1,0,20017152,0,161,0,13.3280000000086
189,3,0,36200448,0,280,0,6.94400000000232
189,5,0,102424576,0,787,0,71.8960000000079
189,4,0,48214016,0,374,0,15.7720000000045
189,6,0,0,0,0,0,0
189,7,0,278528,0,31,0,0.0119999999878928
189,2,0,72351744,0,563,0,40.5120000000024
189,1,0,24244224,0,193,0,5.52400000000489
190,3,0,90386432,0,699,0,54.4600000000031
190,5,0,7274496,0,96,0,0.559999999998368
190,4,0,30273536,0,240,0,6.17999999999704
190,7,0,30126080,0,234,0,8.22800000000279
190,6,0,72462336,0,565,0,41.7760000000092
190,2,0,12197888,0,98,0,1.53199999999197
190,1,0,39788544,0,309,0,13.7319999999882
191,3,0,41394176,0,322,0,7.71999999999953
191,5,0,32768,0,2,0,0
191,4,0,36196352,0,280,0,9.44800000000396
191,6,0,12304384,0,125,0,2.15600000000268
191,7,0,36245504,0,282,0,11.6960000000108
191,2,0,24313856,0,218,0,3.86800000000221
191,1,0,26558464,0,205,0,21.9320000000007
192,3,0,19116032,0,184,0,3.11199999999371
192,5,0,78249984,0,603,0,46.9519999999902
192,4,0,6213632,0,75,0,0.48399999999674
192,6,0,16384,0,2,0,0
192,7,0,131072,0,7,0,0.0079999999870779
192,2,0,90411008,0,697,0,54.2919999999996
192,1,0,23793664,0,186,0,6.30800000000292
193,3,0,42254336,0,328,0,14.6160000000091
193,5,0,36298752,0,285,0,10.6960000000108
193,4,0,36372480,0,284,0,11.8480000000037
193,6,0,48390144,0,373,0,18.7399999999891
193,7,0,35328000,0,271,0,11.2560000000077
193,2,0,270336,0,11,0,0.0160000000016254
193,1,0,23670784,0,183,0,6.49599999999919
194,3,0,18341888,0,147,0,3.03599999999197
194,5,0,262144,0,6,0,0.0200000000016303
194,4,4096,42266624,1,326,0,15.4879999999976
194,6,0,24363008,0,200,0,5.59200000000885
194,7,0,24346624,0,199,0,6.4920000000014
194,2,4096,18120704,1,141,0,3.54399999999441
194,1,0,24932352,0,221,0,5.88399999999569
195,3,0,30162944,0,232,0,7.72400000000117
195,5,0,54366208,0,420,0,23.9039999999942
195,4,0,155648,0,7,0,0.00800000000162981
195,6,0,16384,0,2,0,0
195,7,0,36282368,0,282,0,9.26799999999557
195,2,0,12283904,0,101,0,1.37600000000303
195,1,0,23019520,0,197,0,5.35200000000361
196,3,0,12148736,0,96,0,1.3640000000014
196,5,0,66674688,0,558,0,39.1080000000024
196,4,0,30175232,0,235,0,8.46399999999831
196,6,0,60395520,0,471,0,29.2719999999972
196,7,0,18333696,0,174,0,3.41999999999825
196,2,0,36352000,0,297,0,11.1600000000074
196,1,0,36253696,0,283,0,8.45600000000559
197,3,0,72359936,0,561,0,40.3360000000005
197,5,0,835584,0,9,0,0.00399999999999068
197,4,0,29478912,0,239,0,7.89600000000064
197,6,4096,24162304,1,189,0,5.35199999999895
197,7,0,30277632,0,243,0,8.27599999999872
197,2,0,86016,0,5,0,0.00400000000081491
197,1,0,118784,0,5,0,0.0160000000016396
198,3,0,12505088,0,147,0,2.54400000000071
198,5,0,12144640,0,98,0,1.6759999999922
198,4,0,286720,0,40,0,0.00400000000081491
198,6,0,12312576,0,124,0,2.35199999999895
198,7,0,18128896,0,145,0,3.50800000000163
198,2,0,72298496,0,556,0,41.4119999999966
198,1,0,12136448,0,96,0,1.81999999999243
199,3,0,25083904,0,196,0,5.75199999999313
199,5,0,66281472,0,517,0,28.8560000000021
199,4,0,36229120,0,285,0,12.3679999999949
199,6,0,64532480,0,507,0,33.0320000000065
199,7,0,24195072,0,191,0,6.08400000000256
199,2,0,24457216,0,226,0,5.46400000000385
199,1,0,60207104,0,465,0,29.9360000000015
200,3,0,54247424,0,423,0,24.4440000000031
200,5,0,42397696,0,336,0,15.5680000000105
200,4,0,42242048,0,326,0,15.8559999999998
200,6,0,24141824,0,187,0,5.26399999999477
200,7,0,6074368,0,48,0,0.512000000002445
200,2,0,18198528,0,143,0,3.27999999999801
200,1,0,147456,0,11,0,0.1080000000008
201,3,0,6135808,0,50,0,0.392000000007101
201,5,0,24301568,0,191,0,3.53599999999115
201,4,0,30158848,0,234,0,8.68400000000111
201,6,0,180224,0,19,0,0.0960000000016237
201,7,0,36282368,0,292,0,12.6039999999921
201,2,0,42139648,0,324,0,14.7319999999891
201,1,0,42446848,0,357,0,17.3999999999942
202,3,0,30208000,0,235,0,5.89599999999254
202,5,0,78454784,0,610,0,40.9239999999991
202,4,0,6160384,0,52,0,0.444000000003143
202,7,0,6057984,0,49,0,0.563999999998487
202,6,0,30302208,0,241,0,9.08399999999767
202,2,0,18198528,0,145,0,2.08000000000897
202,1,0,35299328,0,280,0,10.6520000000019
203,3,0,42221568,0,325,0,14.8080000000045
203,5,0,24453120,0,238,0,5.18000000000757
203,4,0,54407168,0,434,0,24.6679999999967
203,7,0,54427648,0,448,0,20.9040000000087
203,6,0,30109696,0,232,0,8.01600000000326
203,2,0,6123520,0,57,0,0.355999999998957
203,1,0,18169856,0,143,0,3.58400000000256
204,3,0,118784,0,12,0,0.072000000000827
204,5,0,13070336,0,105,0,1.91599999999744
204,4,0,12046336,0,94,0,1.51600000000326
204,7,0,18227200,0,147,0,1.8680000000021
204,6,0,18149376,0,142,0,3.61999999999534
204,2,0,24166400,0,189,0,5.72400000000198
204,1,0,54226944,0,417,0,19.3640000000014
205,3,0,41402368,0,349,0,17.6239999999962
205,5,0,139264,0,5,0,0.00800000000162981
205,4,0,12341248,0,133,0,1.45999999999913
205,7,0,30216192,0,235,0,6.3799999999901
205,6,0,48435200,0,403,0,17.5720000000001
205,2,0,72294400,0,560,0,41.6239999999962
205,1,0,90112,0,4,0,0.00400000000081491
206,3,0,43077632,0,338,0,16.2559999999939
206,5,0,72228864,0,555,0,40.372000000003
206,4,0,59285504,0,455,0,29.851999999999
206,7,0,12181504,0,96,0,0.844000000011874
206,6,0,18112512,0,144,0,2.54000000000815
206,2,0,36409344,0,313,0,9.78399999999965
206,1,0,11284480,0,93,0,1.4760000000056
207,3,0,12156928,0,99,0,1.49200000001129
207,5,0,60395520,0,480,0,28.5639999999878
207,4,0,18141184,0,142,0,3.31199999999808
207,6,0,12181504,0,97,0,0.98399999999674
207,7,0,30208000,0,233,0,7.59999999999127
207,2,0,6221824,0,52,0,0.448000000003148
207,1,0,78340096,0,604,0,48.9079999999958
208,3,0,35323904,0,274,0,10.3439999999973
208,5,0,30371840,0,242,0,7.88800000000384
208,4,0,6164480,0,50,0,0.50800000000163
208,7,0,167936,0,17,0,0.0520000000008167
208,6,0,42328064,0,339,0,11.7119999999903
208,2,0,29310976,0,229,0,8.01999999999919
208,1,0,356352,0,46,0,0.144000000000005
209,3,0,36237312,0,281,0,11.2839999999997
209,5,0,18165760,0,142,0,3.20799999999791
209,4,0,18178048,0,144,0,3.27599999999802
209,7,0,48386048,0,406,0,25.224000000002
209,6,0,106496,0,4,0,0.0120000000024447
209,2,0,18067456,0,141,0,3.13199999999779
209,1,0,48271360,0,372,0,19.948000000004
210,3,0,12177408,0,108,0,1.04799999999418
210,5,0,54538240,0,459,0,28.9560000000056
210,4,0,96325632,0,743,0,70.3320000000029
210,7,0,18194432,0,146,0,3.79200000000128
210,6,0,36167680,0,278,0,11.1720000000059
210,2,0,30212096,0,244,0,8.47599999999511
210,1,0,12115968,0,94,0,1.51999999998952
211,3,0,36220928,0,282,0,6.74800000000687
211,5,0,37109760,0,288,0,11.4959999999992
211,4,0,286720,0,36,0,0.00800000000162981
211,6,0,48410624,0,397,0,22.652000000001
211,7,0,48254976,0,372,0,23.3640000000014
211,2,0,6160384,0,57,0,0.392000000007101
211,1,0,6045696,0,50,0,0.476000000009662
212,3,0,12337152,0,129,0,0.864000000001397
212,5,0,42250240,0,327,0,14.403999999995
212,4,0,18182144,0,142,0,3.62799999999615
212,7,0,48267264,0,374,0,15.9839999999967
212,6,0,106496,0,5,0,0.00800000000162981
212,2,0,6062080,0,49,0,0.271999999996382
212,1,0,42237952,0,330,0,11.7479999999987
213,3,0,43106304,0,337,0,12.0959999999905
213,5,0,42278912,0,329,0,14.4400000000023
213,7,0,54247424,0,422,0,25.7440000000036
213,4,0,48209920,0,372,0,19.6160000000018
213,6,0,54165504,0,416,0,22.5199999999895
213,2,0,95612928,0,761,0,57.8399999999965
213,1,0,36225024,0,281,0,7.37200000000303
214,3,0,12161024,0,97,0,0.796000000002095
214,5,0,36384768,0,297,0,11.0960000000007
214,4,0,12161024,0,97,0,1.35999999999977
214,7,0,24129536,0,188,0,5.52399999999034
214,6,0,12242944,0,103,0,2.30400000000688
214,2,0,30171136,0,234,0,5.51200000000244
214,1,0,155648,0,10,0,0.0400000000008163
215,3,0,36151296,0,279,0,8.37600000000384
215,5,0,42176512,0,326,0,14.8559999999998
215,4,0,60256256,0,463,0,31.8800000000047
215,7,0,135168,0,12,0,0.0120000000016205
215,6,0,30130176,0,235,0,7.63599999999778
215,2,0,36864,0,4,0,0.00400000000081491
215,1,0,36220928,0,281,0,12.4719999999943
216,3,0,17281024,0,137,0,1.86000000000058
216,5,0,36282368,0,281,0,13.3479999999981
216,7,0,48410624,0,396,0,21.9880000000121
216,4,0,40960,0,4,0,0.0119999999935345
216,6,0,12107776,0,95,0,1.96400000000641
216,2,0,24072192,0,185,0,5.0679999999993
216,1,0,78430208,0,629,0,43.6480000000002
217,3,0,35291136,0,278,0,10.7119999999938
217,5,0,24371200,0,229,0,7.02400000000489
217,7,0,24178688,0,188,0,5.69199999999465
217,4,0,5373952,0,82,0,0.624000000005012
217,6,0,66244608,0,508,0,34.5080000000016
217,2,0,30220288,0,246,0,5.51600000000629
217,1,0,12128256,0,96,0,0.864000000001397
218,3,0,54431744,0,451,0,21.9279999999999
218,5,0,42713088,0,329,0,16.096000000005
218,7,0,42119168,0,322,0,16.2519999999931
218,4,0,65331200,0,503,0,30.6919999999955
218,6,0,12218368,0,120,0,0.803999999989173
218,2,0,6082560,0,51,0,0.427999999999884
218,1,0,57344,0,7,0,0.0280000000008158
219,3,4096,176128,1,6,0,0.0160000000024354
219,5,0,54337536,0,421,0,23.6439999999857
219,7,4096,90112,1,5,0,0.00800000000162981
219,4,0,6119424,0,51,0,0.368000000002212
219,6,0,24113152,0,188,0,3.31600000000617
219,2,0,12128256,0,97,0,1.49199999999837
219,1,0,18182144,0,144,0,3.59199999998964
220,3,0,24203264,0,190,0,5.34799999999488
220,5,0,24268800,0,197,0,3.14400000000012
220,7,0,30162944,0,234,0,8.41600000000955
220,4,0,30121984,0,233,0,8.9320000000007
220,6,0,24182784,0,195,0,3.00000000000314
220,2,0,114688,0,20,0,0.0160000000000053
220,1,0,24203264,0,202,0,5.52000000001186
221,3,0,581632,0,7,0,0
221,5,0,2027835392,0,61,0,0.0840000000025611
221,7,0,1399988224,0,51,0,0.283999999990456
221,4,0,6074368,0,52,0,0.443999999998255
221,6,0,69632,0,7,0,0.00400000000081491
221,1,0,48177152,0,372,0,15.4239999999991
221,2,0,53248,0,2,0,0.00400000000000489
222,3,0,1588854784,0,497,0,29.2600000000085
222,5,0,107499520,0,827,0,78.7960000000013
222,7,0,18251776,0,145,0,3.79600000000127
222,4,0,1452240896,0,36,0,0.0639999999984866
222,6,0,1524518912,0,321,0,10.7920000000005
222,1,0,1488351232,0,81,0,0.615999999994528
222,2,0,1429082112,0,37,0,0.0639999999976624
223,3,0,18190336,0,142,0,3.15200000000186
223,5,0,958464,0,45,0,0
223,7,0,71979008,0,579,0,34.6040000000066
223,4,0,49152,0,6,0,0.00400000000081491
223,6,0,94208,0,5,0,0.0079999999870779
223,2,0,86016,0,10,0,0.0120000000008247
223,1,0,675840,0,37,0,0.00800000000162981
224,3,0,12218368,0,114,0,1.94799999999616
224,5,0,28672,0,2,0,0.00800000000162981
224,7,0,16384,0,2,0,0
224,4,0,90112,0,11,0,0.00800000000162981
224,6,0,671744,0,34,0,0.00400000000081491
224,1,0,45056,0,6,0,0.0440000000016312
224,2,0,86016,0,14,0,0.00399999999999068
225,3,0,30814208,0,270,0,7.96400000000641
225,5,0,94208,0,5,0,0.00400000000081491
225,7,0,94208,0,5,0,0.00800000000162981
225,4,0,688128,0,36,0,0
225,6,0,24576,0,2,0,0
225,1,0,49152,0,3,0,0
225,2,0,40960,0,2,0,0.00400000000081491
226,3,0,30179328,0,235,0,7.72000000000116
226,5,0,184320,0,13,0,0.0720000000008127
226,7,0,65536,0,5,0,0.00400000000081491
226,4,0,69632,0,4,0,0.00400000000081491
226,6,0,143360,0,11,0,0.0560000000008074
226,1,0,98304,0,7,0,0.0200000000008345
226,2,0,94208,0,6,0,0.00800000000162981
227,3,0,6090752,0,53,0,0.41999999999662
227,5,0,103358464,0,803,0,73.2839999999997
227,7,0,94208,0,9,0,0.0399999999862644
227,4,0,98304,0,10,0,0.0720000000008127
227,6,0,53248,0,4,0,0.00800000000162981
227,1,0,65536,0,6,0,0
227,2,0,57344,0,7,0,0.0200000000016303
228,3,0,36200448,0,284,0,11.6440000000002
228,5,0,147456,0,11,0,0.00800000000162981
228,7,0,78336000,0,608,0,50.0040000000129
228,4,0,72257536,0,558,0,45.0839999999953
228,6,0,66301952,0,516,0,34.7880000000005
228,2,0,102408192,0,791,0,74.2679999999964
228,1,0,83472384,0,645,0,54.9440000000031
229,3,0,1052672,0,13,0,0.00800000000162981
229,5,0,81920,0,5,0,0.00800000000162981
229,7,0,94208,0,4,0,0.00400000000081491
229,4,0,126976,0,6,0,0.00800000000162981
229,6,0,69632,0,10,0,0
229,2,0,724992,0,34,0,0.0680000000016321
229,1,0,8192,0,2,0,0
230,3,0,131072,0,10,0,0.0240000000008109
230,5,0,159744,0,22,0,0.0120000000024447
230,7,0,143360,0,17,0,0.00399999998626299
230,4,0,57344,0,9,0,0.0600000000016223
230,6,0,36864,0,3,0,0.00400000000081491
230,1,0,135168,0,18,0,0.00800000000162981
230,2,0,73728,0,5,0,0.0120000000016347
231,3,0,81920,0,9,0,0.0079999999870779
231,5,0,98304,0,5,0,0.00800000000162981
231,7,0,40960,0,3,0,0
231,4,0,98304,0,5,0,0.00400000000081491
231,6,0,98304,0,13,0,0.0080000000008198
231,1,0,69632,0,5,0,0.00399999998626299
231,2,0,45056,0,7,0,0
232,3,0,151552,0,18,0,0.00800000000162981
232,5,0,159744,0,9,0,0.0120000000000005
232,7,0,61440,0,5,0,0.00800000000162981
232,4,0,94208,0,6,0,0.00400000000081491
232,6,0,155648,0,10,0,0.0800000000008083
232,2,0,65536,0,4,0,0.00400000000081491
232,1,0,143360,0,15,0,0.168000000001626
233,3,0,684032,0,16,0,0.00400000000081491
233,5,0,950272,0,19,0,0.00399999998626299
233,7,0,53248,0,6,0,0.00400000000081491
233,4,0,135168,0,15,0,0.0960000000016379
233,6,0,57344,0,5,0,0.00800000000162981
233,2,0,40960,0,4,0,0.00800000000080558
233,1,0,16384,0,2,0,0
234,3,0,233472,0,8,0,0
234,5,0,81920,0,6,0,0.00800000000162981
234,7,0,114688,0,8,0,0.0360000000008256
234,4,0,73728,0,5,0,0.00799999999435386
234,6,0,77824,0,4,0,0.00800000000162981
234,2,0,110592,0,9,0,0.00400000000081491
234,1,0,28672,0,4,0,0.00400000000081491
235,3,0,73728,0,6,0,0.0160000000016254
235,5,0,86016,0,7,0,0.00400000000081491
235,7,0,94208,0,12,0,0.00400000000081491
235,4,0,57344,0,5,0,0
235,6,0,77824,0,7,0,0.00400000000081491
235,2,0,122880,0,10,0,0.0719999999862608
235,1,0,57344,0,6,0,0.00800000000162981
236,3,0,106496,0,9,0,0.0120000000008247
236,5,0,98304,0,5,0,0.0120000000024447
236,7,0,0,0,0,0,0
236,4,0,57344,0,4,0,0.00400000000081491
236,6,0,86016,0,15,0,0.0440000000008212
236,2,0,86016,0,9,0,0.0120000000016347
236,1,0,114688,0,15,0,0.0560000000016316
237,3,0,401408,0,10,0,0.00800000000162981
237,5,0,106496,0,9,0,0.0120000000008247
237,7,0,81920,0,9,0,0.00400000000081491
237,4,0,81920,0,13,0,0.00400000000081491
237,6,0,32768,0,3,0,0
237,1,0,57344,0,6,0,0.00400000000081491
237,2,0,16384,0,2,0,0.00400000000000489
238,3,0,131072,0,9,0,0.0120000000016205
238,5,0,200704,0,11,0,0.0560000000008074
238,7,0,69632,0,6,0,0.0120000000008105
238,4,0,90112,0,6,0,0.00800000000162981
238,6,0,159744,0,12,0,0.0360000000008114
238,1,0,94208,0,8,0,0.00399999999999068
238,2,0,131072,0,17,0,0.0400000000016263
239,3,0,364544,0,13,0,0.00400000000081491
239,5,0,872448,0,14,0,0
239,7,0,94208,0,6,0,0.020000000000806
239,4,0,45056,0,6,0,0.00400000000081491
239,6,0,53248,0,4,0,0.00400000000081491
239,1,0,40960,0,4,0,0.00400000000081491
239,2,0,45056,0,4,0,0.0080000000008198
240,3,0,184320,0,8,0,0
240,5,0,73728,0,5,0,0.0080000000008198
240,7,0,53248,0,6,0,0.0480000000000018
240,4,0,53248,0,4,0,0
240,6,0,24576,0,2,0,0
240,1,0,28672,0,3,0,0.0160000000024354
240,2,0,32768,0,4,0,0.00400000000081491
241,3,0,311296,0,14,0,0.0120000000016347
241,5,0,65536,0,6,0,0.0120000000016347
241,7,0,114688,0,15,0,0.0840000000008132
241,4,0,69632,0,8,0,0.0960000000008137
241,6,0,53248,0,7,0,0.0200000000008203
241,1,0,77824,0,5,0,0.00800000000162981
241,2,0,110592,0,14,0,0.0440000000008069
242,3,0,98304,0,9,0,0.00800000000162981
242,5,0,114688,0,16,0,0.148000000000806
242,7,0,69632,0,5,0,0.00400000000081491
242,4,0,110592,0,6,0,0.0119999999951688
242,6,0,49152,0,5,0,0.00399999998626299
242,1,0,57344,0,7,0,0.02800000000002
242,2,0,110592,0,7,0,0.0200000000016303
243,3,0,122880,0,5,0,0.0159999999878977
243,5,0,155648,0,6,0,0.00800000000162981
243,7,0,122880,0,6,0,0.0120000000016347
243,4,0,81920,0,4,0,0.0120000000016347
243,6,0,73728,0,8,0,0.00400000000081491
243,1,0,225280,0,17,0,0.0119999999878928
243,2,0,94208,0,11,0,0.00400000000000489
244,3,0,520192,0,20,0,0
244,5,0,221184,0,15,0,0.0160000000016254
244,7,0,98304,0,12,0,0.00400000000081491
244,4,0,122880,0,14,0,0.140000000000001
244,6,0,126976,0,10,0,0.0319999999999965
244,1,0,184320,0,21,0,0.120000000001625
244,2,0,69632,0,4,0,0.00400000000081491
245,3,0,368640,0,41,0,0.240000000002439
245,5,0,1126400,0,47,0,0.0119999999878928
245,7,0,126976,0,9,0,0.00800000000162981
245,4,0,131072,0,9,0,0.00800000000162981
245,6,0,155648,0,17,0,0.00800000000162981
245,1,0,114688,0,8,0,0.00800000000162981
245,2,0,122880,0,14,0,0.0640000000024372
246,3,0,286720,0,13,0,0.0120000000016347
246,5,0,57344,0,4,0,0.00800000000162981
246,7,0,65536,0,5,0,0.0240000000000009
246,4,0,45056,0,4,0,0.00400000000081491
246,6,0,40960,0,4,0,0.00400000000081491
246,1,0,16384,0,2,0,0
246,2,0,81920,0,6,0,0.0120000000024447
247,3,0,200704,0,10,0,0.00800000000162981
247,5,0,61440,0,5,0,0.0120000000016347
247,7,0,102400,0,14,0,0.0200000000008203
247,4,0,167936,0,27,0,0.00800000000162981
247,6,0,114688,0,5,0,0.0120000000024447
247,1,0,24576,0,2,0,0.00800000000162981
247,2,0,139264,0,9,0,0.00400000000081491
248,3,0,114688,0,10,0,0.0360000000008114
248,5,0,28672,0,3,0,0.00400000000000489
248,7,0,32768,0,5,0,0.00400000000081491
248,4,0,65536,0,3,0,0.00399999999999068
248,6,0,53248,0,6,0,0.00400000000081491
248,1,0,61440,0,7,0,0.0320000000016307
248,2,0,86016,0,7,0,0.00399999998626299
249,3,0,208896,0,5,0,0
249,5,0,143360,0,17,0,0.220000000000809
249,7,0,94208,0,9,0,0.0079999999870779
249,4,0,69632,0,8,0,0.0159999999935394
249,6,0,53248,0,4,0,0.0080000000008198
249,1,0,86016,0,9,0,0.00400000000081491
249,2,0,57344,0,7,0,0.00400000000081491
250,3,0,196608,0,15,0,0.0200000000016303
250,5,0,176128,0,13,0,0.0520000000008167
250,7,0,86016,0,6,0,0.00400000000081491
250,4,0,110592,0,9,0,0.00800000000162981
250,6,0,196608,0,22,0,0.263999999999996
250,1,0,102400,0,6,0,0.00400000000081491
250,2,0,155648,0,19,0,0.0200000000008203
251,3,0,294912,0,11,0,0.00800000000162981
251,5,0,720896,0,18,0,0.0120000000016347
251,7,0,36864,0,4,0,0
251,4,0,135168,0,19,0,0.0600000000016365
251,1,0,131072,0,21,0,0.00800000000080558
251,6,0,86016,0,4,0,0.00400000000081491
251,2,0,16384,0,2,0,0
252,3,0,376832,0,16,0,0.0120000000016347
252,5,0,77824,0,5,0,0.00800000000162981
252,7,0,155648,0,21,0,0.00400000000081491
252,4,0,45056,0,4,0,0.00800000000162981
252,1,0,122880,0,13,0,0.0360000000000014
252,6,0,98304,0,15,0,0.0160000000024496
252,2,0,81920,0,13,0,0.00400000000081491
253,3,0,139264,0,12,0,0.00800000000080558
253,5,0,53248,0,5,0,0.00800000000080558
253,7,0,24576,0,2,0,0.0200000000040745
253,4,0,32768,0,4,0,0
253,1,0,32768,0,4,0,0.00800000000162981
253,6,0,36864,0,4,0,0.00800000000162981
253,2,0,86016,0,10,0,0.0680000000008079
254,3,0,286720,0,14,0,0.0079999999870779
254,5,0,61440,0,3,0,0
254,7,0,28672,0,2,0,0.00399999999999068
254,4,0,65536,0,7,0,0.0120000000016205
254,6,0,20480,0,2,0,0.00400000000081491
254,1,0,81920,0,8,0,0.00400000000081491
254,2,0,53248,0,4,0,0.00800000000162981
255,3,0,167936,0,12,0,0.00400000000081491
255,5,0,81920,0,6,0,0.00400000000081491
255,7,0,90112,0,9,0,0.052000000001641
255,4,0,45056,0,5,0,0.00399999999353895
255,6,0,57344,0,6,0,0.0199999999870784
255,1,0,49152,0,4,0,0.00400000000081491
255,2,0,24576,0,4,0,0
256,3,0,81920,0,6,0,0.0200000000016303
256,5,0,241664,0,23,0,0.204000000001642
256,7,0,90112,0,7,0,0.00800000000080558
256,4,0,98304,0,7,0,0.0160000000008154
256,1,0,106496,0,8,0,0.0320000000008065
256,6,0,135168,0,12,0,0.0560000000008074
256,2,0,106496,0,7,0,0.0160000000016396
257,3,0,290816,0,12,0,0.00800000000162981
257,5,0,884736,0,14,0,0.00400000000081491
257,7,0,102400,0,6,0,0.00800000000162981
257,4,0,94208,0,8,0,0.00800000000162981
257,6,0,45056,0,4,0,0.00400000000081491
257,1,0,57344,0,4,0,0.0119999999878928
257,2,0,69632,0,7,0,0.00400000000081491
258,3,0,237568,0,9,0,0
258,5,0,57344,0,5,0,0.0079999999870779
258,7,0,94208,0,8,0,0.00800000000162981
258,4,0,81920,0,10,0,0.00800000000162981
258,6,0,98304,0,13,0,0
258,1,0,77824,0,7,0,0.00800000000162981
258,2,0,16384,0,2,0,0.00399999999999068
259,3,0,319488,0,21,0,0.0440000000008212
259,5,0,77824,0,6,0,0.0120000000008105
259,7,0,53248,0,4,0,0.00400000000081491
259,4,0,32768,0,4,0,0
259,6,0,49152,0,5,0,0.00400000000081491
259,1,0,81920,0,9,0,0.0200000000008345
259,2,0,106496,0,13,0,0.13600000000082
260,3,0,258048,0,15,0,0.00800000000162981
260,5,0,57344,0,4,0,0.0080000000008198
260,7,0,53248,0,7,0,0.00400000000000489
260,4,0,49152,0,4,0,0.00800000000162981
260,6,0,36864,0,4,0,0.00400000000081491
260,1,0,49152,0,6,0,0.0120000000000005
260,2,0,53248,0,5,0,0.00400000000081491
261,3,0,126976,0,7,0,0.0120000000016205
261,5,0,40960,0,5,0,0
261,7,0,61440,0,6,0,0.00400000000081491
261,4,0,45056,0,7,0,0.00400000000081491
261,6,0,45056,0,4,0,0.0080000000008198
261,1,0,69632,0,6,0,0.00800000000162981
261,2,0,57344,0,2,0,0
262,3,0,106496,0,7,0,0.0120000000016347
262,5,0,200704,0,18,0,0.160000000000807
262,7,0,114688,0,18,0,0.131999999987073
262,4,0,114688,0,9,0,0
