moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
344,3,0,196608,0,15,0,0.0559999999997274
344,1,0,1363968,0,101,0,0.192000000000007
344,6,0,212992,0,21,0,0.107999999999706
345,7,0,622592,0,81,0,0.0119999999997162
345,2,0,200704,0,20,0,0.00799999999981083
345,4,0,196608,0,25,0,0.0119999999998157
345,5,0,245760,0,15,0,0.00800000000072032
345,3,0,167936,0,11,0,0.00799999999981083
345,1,0,176128,0,5,0,0.0159999999996217
345,6,0,1122304,0,19,0,0.0360000000001577
346,7,0,290816,0,25,0,0.35199999999972
346,2,0,77824,0,8,0,0.019999999999996
346,4,0,229376,0,24,0,0.0119999999997162
346,5,0,393216,0,55,0,0
346,3,0,217088,0,15,0,0.00800000000072032
346,1,0,196608,0,10,0,0.0559999999997984
346,6,0,462848,0,51,0,0.00799999999981083
347,7,0,143360,0,7,0,0.00800000000072032
347,2,0,217088,0,15,0,0.00800000000072032
347,4,0,69632,0,8,0,0.00400000000000489
347,5,0,143360,0,10,0,0.0119999999998157
347,3,0,172032,0,14,0,0.00799999999981083
347,1,0,184320,0,5,0,0.0160000000006306
347,6,0,180224,0,19,0,0.0119999999997162
348,7,0,307200,0,28,0,0.0719999999997043
348,2,0,266240,0,31,0,0.323999999999813
348,4,0,573440,0,65,0,0.00800000000072032
348,5,0,229376,0,18,0,0.00799999999981083
348,3,0,409600,0,66,0,0.00799999999999557
348,1,0,184320,0,12,0,0.0639999999997229
348,6,0,229376,0,18,0,0.0400000000006315
349,7,0,196608,0,18,0,0.0119999999998157
349,2,0,397312,0,61,0,0.0119999999998157
349,4,0,172032,0,11,0,0.0559999999998126
349,5,0,184320,0,16,0,0.0239999999997167
349,3,0,204800,0,12,0,0.0719999999998038
349,1,0,57344,0,7,0,0.00399999999999068
349,6,0,159744,0,15,0,0.00799999999981083
350,7,0,229376,0,17,0,0.0279999999998068
350,2,0,192512,0,14,0,0.0119999999997162
350,4,0,249856,0,20,0,0.0119999999997162
350,5,0,364544,0,33,0,0.204000000000718
350,3,0,258048,0,19,0,0.0919999999997145
350,1,0,356352,0,48,0,0.019999999999726
350,6,0,135168,0,16,0,0.0559999999999974
351,7,0,724992,0,31,0,0.0440000000002527
351,2,0,147456,0,19,0,0.0120000000006257
351,4,0,565248,0,15,0,0.0279999999998068
351,5,0,626688,0,30,0,0.0159999999998206
351,3,0,135168,0,12,0,0.00800000000072032
351,1,0,1187840,0,30,0,0.0160000000006164
351,6,0,262144,0,24,0,0.0119999999997162
352,7,0,1097728,0,65,0,0.0119999999997162
352,2,0,606208,0,17,0,0.0599999999998033
352,4,0,471040,0,19,0,0.0320000000006218
352,5,0,475136,0,15,0,0.00799999999981083
352,3,0,598016,0,22,0,0.0119999999997162
352,1,0,659456,0,20,0,0.0359999999991487
352,6,0,4124672,0,87,0,0.703999999999908
353,7,0,577536,0,25,0,0.11199999999981
353,2,0,184320,0,12,0,0.019999999999726
353,4,0,274432,0,26,0,0.0119999999997162
353,5,0,761856,0,41,0,0.00799999999981083
353,3,0,409600,0,13,0,0.039999999999722
353,1,0,249856,0,12,0,0.032000000000636
353,6,0,274432,0,11,0,0.00800000000072032
354,7,0,163840,0,25,0,0
354,2,0,290816,0,18,0,0.0560000000006227
354,4,0,393216,0,11,0,0.0159999999997211
354,5,0,77824,0,18,0,0
354,3,0,303104,0,11,0,0.0240000000004414
354,1,0,303104,0,18,0,0.0279999999994232
354,6,0,249856,0,17,0,0.0359999999997171
355,7,0,360448,0,17,0,0.0120000000007252
355,2,0,729088,0,57,0,0.0119999999997162
355,4,0,851968,0,59,0,0.11200000000072
355,5,0,335872,0,13,0,0.0119999999997162
355,3,0,913408,0,61,0,0.0199999999998113
355,1,0,5562368,0,365,0,3.3160000000007
355,6,4096,364544,1,23,0,0.179999999999723
356,7,0,323584,0,22,0,0.0159999999997069
356,2,4096,311296,1,20,0,0.0159999999997211
356,4,0,176128,0,12,0,0.0159999999997069
356,5,0,315392,0,18,0,0.0360000000007119
356,3,0,299008,0,33,0,0.195999999999714
356,1,0,266240,0,8,0,0.0159999999997069
356,6,0,282624,0,13,0,0.0199999999997118
357,7,0,610304,0,95,0,0.00799999999981083
357,2,0,376832,0,12,0,0.0240000000004272
357,4,0,475136,0,96,0,0.0119999999997162
357,5,0,557056,0,101,0,0.151999999999816
357,3,0,106496,0,10,0,0.00799999999981083
357,1,0,131072,0,4,0,0.0159999999997211
357,6,0,471040,0,80,0,0.0200000000006213
358,7,0,880640,0,166,0,0.0279999999998211
358,2,0,577536,0,103,0,0.0239999999994325
358,4,0,618496,0,103,0,0.0439999999997269
358,3,0,659456,0,118,0,0.0320000000006218
358,5,0,700416,0,123,0,0.0199999999997118
358,1,0,1589248,0,117,0,0.22400000000026
358,6,0,585728,0,98,0,0.0559999999997132
359,7,0,1400832,0,160,0,0.140000000000327
359,2,0,167936,0,19,0,0.0160000000005311
359,4,0,356352,0,36,0,0.0960000000007142
359,3,0,507904,0,92,0,0.0159999999996217
359,5,0,303104,0,34,0,0.0160000000006306
359,1,0,225280,0,7,0,0.0119999999997162
359,6,0,3174400,0,88,0,0.61999999999999
360,7,0,471040,0,62,0,0.383999999999716
360,2,0,307200,0,40,0,0.0439999999997269
360,4,0,344064,0,64,0,0.00799999999981083
360,3,0,307200,0,47,0,0.00799999999981083
360,5,0,745472,0,88,0,0.00799999999981083
360,1,0,81920,0,4,0,0.00800000000072032
360,6,0,364544,0,49,0,0.0319999999998117
361,7,0,323584,0,41,0,0.00800000000072032
361,2,0,925696,0,119,0,0.195999999999714
361,4,0,602112,0,81,0,0.091999999999814
361,3,0,196608,0,48,0,0
361,5,0,368640,0,53,0,0.0159999999997069
361,1,0,933888,0,86,0,0.151999999999802
361,6,0,442368,0,73,0,0.00800000000072032
362,7,0,282624,0,34,0,0.00799999999981083
362,2,0,376832,0,55,0,0.043999999999869
362,4,0,200704,0,15,0,0.0119999999997162
362,3,0,774144,0,79,0,0.12000000000063
362,5,0,237568,0,16,0,0.0159999999997211
362,1,0,249856,0,11,0,0.0759999999997234
362,6,0,135168,0,26,0,0.263999999999996
363,7,0,4046848,0,37,0,0.0639999999993961
363,2,0,249856,0,56,0,0
363,4,0,53248,0,5,0,0.00400000000000489
363,3,0,151552,0,12,0,0.0119999999998157
363,5,0,2908160,0,24,0,0.0120000000007252
363,1,0,3850240,0,65,0,0.0119999999997162
363,6,0,2916352,0,25,0,0.019999999999726
364,7,0,299008,0,24,0,0.11200000000072
364,2,0,2871296,0,29,0,0.0640000000006182
364,4,0,2891776,0,27,0,0.00800000000072032
364,3,0,2830336,0,26,0,0.00799999999981083
364,5,0,307200,0,36,0,0.323999999999799
364,1,0,241664,0,8,0,0.0160000000006164
364,6,0,204800,0,12,0,0.0239999999997167
365,7,0,225280,0,12,0,0.0199999999997118
365,2,4096,159744,1,8,0.00399999999999956,0.0199999999996265
365,4,0,212992,0,22,0,0.0119999999998015
365,3,0,225280,0,18,0,0.0119999999997162
365,5,0,155648,0,10,0,0.0119999999997162
365,1,0,16384,0,2,0,0
365,6,0,221184,0,14,0,0.0199999999997118
366,7,0,1175552,0,53,0,0.0399999999999636
366,2,0,212992,0,20,0,0.0600000000006276
366,4,0,212992,0,13,0,0.0119999999997162
366,3,0,155648,0,10,0,0.0120000000006257
366,5,0,180224,0,14,0,0.00799999999981083
366,1,0,176128,0,5,0,0.0199999999996265
366,6,0,1724416,0,51,0,0.204000000000818
367,7,0,348160,0,27,0,0.287999999999712
367,2,0,167936,0,15,0,0.0239999999995177
367,4,0,933888,0,52,0,0.132000000000403
367,3,0,139264,0,10,0,0.00799999999981083
367,5,0,823296,0,38,0,0.00800000000072032
367,1,0,1011712,0,90,0,0.00399999999990541
367,6,0,217088,0,17,0,0.00799999999981083
368,7,0,200704,0,13,0,0.00800000000072032
368,2,0,933888,0,42,0,0.00799999999981083
368,4,0,147456,0,14,0,0.0119999999998157
368,3,0,102400,0,18,0,0.0759999999999934
368,5,0,208896,0,13,0,0.0439999999998122
368,1,0,172032,0,12,0,0.176000000000528
368,6,4096,253952,1,21,0.00399999999999956,0.0119999999997162
369,7,0,155648,0,17,0,0.0119999999997162
369,2,0,172032,0,15,0,0.051999999999822
369,4,4096,208896,1,14,0.00399999999999956,0.00799999999981083
369,3,4096,880640,1,39,0.00399999999999956,0.0119999999997162
369,5,0,212992,0,16,0,0.0279999999997216
369,1,0,167936,0,6,0,0.0159999999996217
369,6,0,872448,0,104,0,0.0560000000004948
370,7,0,311296,0,21,0,0.0239999999997167
370,2,0,249856,0,17,0,0.0160000000006164
370,4,0,176128,0,18,0,0.0319999999998117
370,3,0,245760,0,25,0,0.0320000000006218
370,5,0,229376,0,21,0,0.0319999999998117
370,1,0,184320,0,11,0,0.151999999999816
370,6,0,237568,0,20,0,0.547999999999817
371,7,0,286720,0,25,0,0.00799999999981083
371,2,0,249856,0,13,0,0.0119999999997162
371,4,0,192512,0,6,0,0.00800000000072032
371,3,0,163840,0,13,0,0.00399999999990541
371,5,0,73728,0,11,0,0.00799999999999557
371,1,0,925696,0,75,0,0.020000000000536
371,6,0,196608,0,4,0,0
372,7,0,458752,0,64,0,0.0560000000002532
372,2,0,135168,0,22,0,0.112000000000009
372,4,0,94208,0,16,0,0.00399999999999068
372,3,0,208896,0,16,0,0.0159999999997211
372,5,0,217088,0,22,0,0.0199999999998113
372,1,0,16384,0,2,0,0.019999999999996
372,6,0,53248,0,6,0,0.0599999999994338
373,7,0,217088,0,20,0,0.0119999999998015
373,2,0,159744,0,14,0,0.0119999999997162
373,4,0,565248,0,73,0,0.203999999999724
373,3,0,139264,0,14,0,0.00799999999981083
373,5,0,323584,0,40,0,0.00800000000072032
373,1,0,147456,0,5,0,0.0119999999997162
373,6,0,81920,0,2,0,0.0120000000006257
374,7,0,192512,0,34,0,0.360000000000014
374,2,0,245760,0,28,0,0.248000000000616
374,4,0,114688,0,10,0,0.0119999999998015
374,3,0,188416,0,13,0,0.0119999999997162
374,5,0,282624,0,22,0,0.0119999999998157
374,1,0,151552,0,6,0,0.0119999999997162
374,6,0,151552,0,10,0,0.0599999999997181
375,7,0,208896,0,11,0,0.0240000000007115
375,2,0,393216,0,52,0,0.0119999999997162
375,4,0,245760,0,23,0,0.039999999999722
375,3,0,139264,0,12,0,0.0120000000007252
375,5,0,245760,0,17,0,0.131999999999721
375,1,0,1044480,0,97,0,0.384000000000626
375,6,0,446464,0,47,0,0.0119999999998015
376,7,0,270336,0,25,0,0.0399999999998073
376,2,0,270336,0,18,0,0.0680000000004384
376,4,0,135168,0,7,0,0.00800000000072032
376,3,0,413696,0,53,0,0.247999999999706
376,5,0,229376,0,15,0,0.0199999999998113
376,1,0,147456,0,7,0,0.0199999999997118
376,6,0,1101824,0,22,0,0.0440000000005369
377,7,0,221184,0,17,0,0.0199999999998113
377,2,0,147456,0,16,0,0.0159999999997211
377,4,0,217088,0,17,0,0.00799999999981083
377,3,0,196608,0,13,0,0.0159999999997211
377,5,0,208896,0,15,0,0.0160000000007159
377,1,0,139264,0,4,0,0.0119999999998157
377,6,0,270336,0,22,0,0.0119999999998015
378,7,0,929792,0,78,0,0.019999999999726
378,2,0,204800,0,13,0,0.0639999999996235
378,4,0,503808,0,23,0,0.00799999999981083
378,3,0,172032,0,22,0,0.00799999999981083
378,5,0,507904,0,17,0,0.0159999999997069
378,1,4096,278528,1,6,0.00400000000000134,0.0119999999997162
378,6,0,1863680,0,142,0,0.339999999999804
379,7,0,667648,0,23,0,0.0120000000006257
379,2,0,577536,0,19,0,0.023999999999802
379,4,0,376832,0,15,0,0.10799999999972
379,3,0,577536,0,12,0,0.00800000000072032
379,5,0,417792,0,29,0,0.151999999999816
379,1,0,3571712,0,209,0,1.21599999999991
379,6,0,479232,0,9,0,0.0119999999997162
380,7,0,360448,0,26,0,0.0359999999997171
380,2,0,438272,0,15,0,0.0120000000006257
380,4,0,565248,0,71,0,0
380,3,0,397312,0,24,0,0.135999999999811
380,5,0,454656,0,54,0,0.0120000000000005
380,1,0,262144,0,7,0,0.0160000000005311
380,6,0,319488,0,11,0,0.0640000000006182
381,7,0,323584,0,26,0,0.0159999999997069
381,2,0,819200,0,52,0,0.0119999999997162
381,4,0,249856,0,9,0,0.0120000000006257
381,3,0,147456,0,8,0,0.00799999999981083
381,5,0,380928,0,17,0,0.0119999999998157
381,1,0,278528,0,11,0,0.0199999999996265
381,6,0,3469312,0,231,0,1.34000000000015
382,7,0,466944,0,12,0,0.00799999999981083
382,2,0,376832,0,24,0,0.0279999999997216
382,4,0,385024,0,16,0,0.0399999999997078
382,3,0,819200,0,53,0,0.0119999999998157
382,5,0,475136,0,23,0,0.0440000000007217
382,1,0,278528,0,5,0,0.0120000000006257
382,6,0,278528,0,9,0,0.0159999999997211
383,7,0,532480,0,21,0,0.0400000000006315
383,2,0,245760,0,12,0,0.0160000000005311
383,4,0,360448,0,18,0,0.0119999999997162
383,3,0,401408,0,32,0,0.232000000000625
383,5,0,323584,0,12,0,0.0159999999997069
383,1,0,217088,0,7,0,0.0159999999997069
383,6,0,196608,0,7,0,0.00799999999981083
384,7,0,483328,0,54,0,0.0679999999993015
384,2,0,262144,0,24,0,0.0439999999996274
384,4,0,479232,0,63,0,0.0120000000006257
384,3,0,131072,0,13,0,0.0159999999998064
384,5,0,344064,0,68,0,0.00399999999990541
384,1,0,32768,0,3,0,0.00400000000000489
384,6,0,2080768,0,142,0,0.347999999999956
385,7,0,1425408,0,167,0,0.192000000000007
385,2,0,634880,0,121,0,0.0160000000006164
385,4,0,376832,0,57,0,0.107999999999819
385,3,0,483328,0,98,0,0.0599999999995902
385,5,0,462848,0,67,0,0.0119999999998157
385,1,0,102400,0,10,0,0.00399999999990541
385,6,0,188416,0,5,0,0.0159999999997211
386,7,0,319488,0,36,0,0.200000000000628
386,2,0,503808,0,89,0,0.0119999999997162
386,4,0,335872,0,41,0,0.00799999999981083
386,3,0,536576,0,92,0,0.0360000000007119
386,5,0,380928,0,69,0,0.0559999999998126
386,1,0,3739648,0,118,0,0.720000000000255
386,6,0,110592,0,11,0,0.128
387,7,0,176128,0,22,0,0.0159999999997069
387,2,0,753664,0,92,0,0.263999999999811
387,4,0,929792,0,108,0,0.0599999999996754
387,3,0,172032,0,16,0,0.0119999999998157
387,5,0,1101824,0,122,0,0.160000000000224
387,1,0,344064,0,42,0,0.0119999999997162
387,6,0,110592,0,5,0,0.0240000000006262
388,7,0,430080,0,87,0,0.0280000000000058
388,2,0,221184,0,40,0,0.00400000000000489
388,4,0,479232,0,72,0,0.00799999999981083
388,3,0,933888,0,136,0,0.00799999999981083
388,5,0,380928,0,53,0,0.0279999999998211
388,1,0,466944,0,78,0,0.0679999999998131
388,6,0,176128,0,4,0,0.0119999999997162
389,7,0,675840,0,114,0,0.00799999999981083
389,2,0,290816,0,24,0,0.0440000000004375
389,4,0,294912,0,42,0,0.0120000000006257
389,3,0,344064,0,37,0,0.0919999999997145
389,5,0,200704,0,14,0,0.00800000000072032
389,1,0,290816,0,16,0,0.0320000000006218
389,6,0,110592,0,5,0,0.0359999999997171
390,7,0,425984,0,55,0,0.0120000000007252
390,2,0,196608,0,19,0,0.0279999999993379
390,4,0,184320,0,9,0,0.00799999999981083
390,3,0,188416,0,12,0,0.00799999999981083
390,5,0,73728,0,11,0,0.0240000000000009
390,1,0,159744,0,15,0,0.0119999999998157
390,6,0,151552,0,8,0,0.012000000000711
391,7,0,483328,0,87,0,0.00399999999999068
391,2,0,167936,0,9,0,0.0120000000006257
391,4,0,176128,0,13,0,0.11199999999981
391,3,0,172032,0,11,0,0.0120000000006257
391,5,0,167936,0,16,0,0.0119999999998015
391,1,0,204800,0,13,0,0.0280000000002474
391,6,0,1732608,0,84,0,0.207999999999728
392,7,0,315392,0,22,0,0.167999999999722
392,2,0,184320,0,18,0,0.0439999999997127
392,4,0,131072,0,19,0,0.00400000000000489
392,3,0,98304,0,16,0,0.0360000000000014
392,5,0,122880,0,8,0,0.0199999999998113
392,1,0,200704,0,17,0,0.0159999999998064
392,6,0,208896,0,24,0,0.391999999999811
393,7,0,253952,0,11,0,0.0119999999997162
393,2,0,151552,0,11,0,0.0119999999997162
393,4,0,417792,0,50,0,0.00799999999981083
393,3,0,122880,0,10,0,0.00799999999981083
393,5,0,630784,0,77,0,0.23999999999981
393,1,0,1335296,0,56,0,0.175999999999476
393,6,0,229376,0,13,0,0.0159999999997211
394,7,0,282624,0,26,0,0.0600000000005281
394,2,0,536576,0,66,0,0.0560000000006227
394,4,0,335872,0,31,0,0.128000000000711
394,3,0,454656,0,47,0,0.00799999999981083
394,5,0,208896,0,13,0,0.00799999999981083
394,1,0,294912,0,21,0,0.0120000000007252
394,6,0,225280,0,23,0,0.0280000000006169
395,7,0,90112,0,12,0,0.00400000000000489
395,2,0,249856,0,19,0,0.0159999999997211
395,4,0,241664,0,14,0,0.00799999999981083
395,3,0,229376,0,23,0,0.0399999999997078
395,5,0,159744,0,12,0,0.00800000000072032
395,1,0,258048,0,26,0,0.21599999999971
395,6,0,208896,0,10,0,0.0119999999997162
396,7,0,192512,0,15,0,0.0159999999998064
396,2,0,196608,0,12,0,0.0359999999998166
396,4,0,151552,0,14,0,0.00799999999981083
396,3,0,172032,0,13,0,0.0200000000007208
396,5,0,212992,0,18,0,0.0119999999998157
396,1,0,143360,0,6,0,0.00799999999981083
396,6,0,184320,0,20,0,0.0159999999997211
397,7,0,303104,0,25,0,0.0159999999997211
397,2,0,229376,0,19,0,0.0119999999997162
397,4,0,192512,0,16,0,0.135999999999811
397,3,0,196608,0,19,0,0.00799999999981083
397,5,0,57344,0,8,0,0.019999999999996
397,1,0,282624,0,24,0,0.103999999999715
397,6,0,126976,0,8,0,0.00800000000072032
398,7,0,557056,0,78,0,0.0599999999998033
398,2,0,172032,0,12,0,0.0120000000006257
398,4,0,143360,0,10,0,0.0119999999998157
398,3,0,122880,0,16,0,0.0280000000000058
398,5,0,241664,0,19,0,0.0159999999998206
398,1,0,65536,0,8,0,0.00400000000000489
398,6,0,1269760,0,72,0,0.167999999999964
399,7,0,212992,0,19,0,0.0199999999998113
399,2,0,151552,0,14,0,0.0159999999997069
399,4,0,81920,0,17,0,0
399,3,0,184320,0,10,0,0.00799999999981083
399,5,0,237568,0,17,0,0.00799999999981083
399,1,0,520192,0,66,0,0.00800000000072032
399,6,0,200704,0,24,0,0.0119999999997162
400,7,0,274432,0,19,0,0.0120000000007252
400,2,0,442368,0,58,0,0.0639999999997229
400,4,0,569344,0,64,0,0.0320000000007212
400,3,0,221184,0,21,0,0.0159999999997211
400,5,0,528384,0,76,0,0.195999999999714
400,1,0,1032192,0,28,0,0.0319999999997123
400,6,0,155648,0,11,0,0.0199999999998965
401,7,0,200704,0,20,0,0.391999999999811
401,2,0,278528,0,32,0,0.0760000000006187
401,4,0,159744,0,13,0,0.00799999999981083
401,3,0,413696,0,50,0,0.012000000000711
401,5,0,176128,0,12,0,0.00800000000072032
401,1,0,176128,0,11,0,0.0119999999997162
401,6,0,126976,0,23,0,0.0120000000000005
402,7,0,77824,0,13,0,0
402,2,0,192512,0,18,0,0.0119999999998157
402,4,0,180224,0,20,0,0.00799999999981083
402,3,0,200704,0,18,0,0.0319999999998117
402,5,0,122880,0,12,0,0.00799999999981083
402,1,0,167936,0,24,0,0.0119999999998157
402,6,0,221184,0,11,0,0.019999999999726
403,7,0,307200,0,26,0,0.0119999999997162
403,2,0,86016,0,13,0,0.00799999999999557
403,4,0,188416,0,18,0,0.00799999999981083
403,3,0,245760,0,24,0,0.0119999999998157
403,5,0,176128,0,15,0,0.00799999999981083
403,1,0,270336,0,21,0,0.0120000000006257
403,6,0,106496,0,8,0,0.00799999999981083
404,7,0,499712,0,68,0,0.0719999999998038
404,2,0,172032,0,14,0,0.0199999999995271
404,4,0,225280,0,13,0,0.0200000000007208
404,3,0,196608,0,17,0,0.00799999999981083
404,5,0,184320,0,14,0,0.0479999999998029
404,1,0,139264,0,16,0,0.0119999999997162
404,6,0,512000,0,64,0,0.0400000000006173
405,7,0,212992,0,22,0,0.00800000000072032
405,2,0,204800,0,14,0,0.0160000000005311
405,4,0,167936,0,20,0,0.0119999999997162
405,3,0,204800,0,18,0,0.00799999999981083
405,5,0,204800,0,17,0,0.00800000000072032
405,1,0,184320,0,12,0,0.0119999999997162
405,6,0,1056768,0,16,0,0.00799999999981083
406,7,4096,458752,1,18,0,0.0359999999997171
406,2,0,524288,0,50,0,0.043999999999528
406,4,4096,671744,1,15,0,0.0279999999998068
406,3,0,81920,0,15,0,0
406,5,0,647168,0,23,0,0.0359999999997171
406,1,0,720896,0,49,0,0.0320000000006218
406,6,0,671744,0,27,0,0.0560000000004379
407,7,0,548864,0,8,0,0.00799999999981083
407,2,0,487424,0,25,0,0.0120000000006257
407,4,0,57344,0,6,0,0
407,3,0,1159168,0,70,0,0.0120000000006257
407,5,0,40960,0,7,0,0
407,1,0,2977792,0,29,0,0.16399999999976
407,6,0,344064,0,7,0,0.0239999999996314
408,7,0,3620864,0,26,0,0.0159999999997211
408,2,0,2674688,0,21,0,0.0239999999997167
408,4,0,2621440,0,21,0,0.0119999999997162
408,3,0,2703360,0,19,0,0.0119999999997162
408,5,0,2662400,0,18,0,0.0119999999998157
408,1,0,2658304,0,16,0,0.0159999999996217
408,6,0,2527232,0,20,0,0.043999999999798
409,7,0,98304,0,10,0,0.00400000000000489
409,2,0,155648,0,4,0,0.0119999999997162
409,4,0,286720,0,22,0,0.148000000000721
409,3,0,225280,0,3,0,0.00799999999981083
409,5,0,397312,0,6,0,0.0279999999998068
409,1,0,245760,0,9,0,0.060000000000727
409,6,0,204800,0,5,0,0.0119999999997162
410,7,0,507904,0,12,0,0.196000000000708
410,2,0,364544,0,8,0,0.0160000000005311
410,4,0,237568,0,6,0,0.0199999999995271
410,3,0,360448,0,17,0,0.212000000000714
410,5,0,389120,0,8,0,0.0319999999998117
410,1,0,3649536,0,305,0,0.659999999999172
410,6,0,266240,0,9,0,0.0840000000006285
411,7,0,1417216,0,58,0,0.0279999999994374
411,2,0,368640,0,9,0,0.0159999999997211
411,4,0,266240,0,5,0,0.00799999999981083
411,3,0,98304,0,4,0,0.00399999999990541
411,5,0,118784,0,7,0,0.0280000000000058
411,1,0,262144,0,5,0,0.0160000000006164
411,6,0,843776,0,35,0,0.0199999999996265
412,7,0,802816,0,112,0,0.00799999999981083
412,2,0,880640,0,40,0,0.0279999999997074
412,4,0,630784,0,136,0,0.0319999999999112
412,3,0,286720,0,33,0,0.0119999999997162
412,5,0,458752,0,100,0,0
412,1,0,212992,0,7,0,0.0119999999997162
412,6,0,4792320,0,148,0,1.61200000000036
413,7,0,282624,0,27,0,0.0120000000007252
413,2,0,438272,0,105,0,0
413,4,0,425984,0,62,0,0.0280000000002474
413,3,0,475136,0,111,0,0
413,5,0,262144,0,13,0,0.0160000000006164
413,1,0,94208,0,4,0,0.019999999999726
413,6,0,462848,0,70,0,0.0199999999998113
414,7,0,204800,0,17,0,0.0359999999998024
414,2,0,425984,0,59,0,0.332000000000633
414,4,0,929792,0,51,0,0.00799999999981083
414,3,0,1101824,0,94,0,0.11999999999982
414,5,0,913408,0,51,0,0.00799999999981083
414,1,0,57344,0,4,0,0
414,6,0,303104,0,45,0,0.0119999999997162
415,7,0,360448,0,64,0,0.023999999999532
415,2,0,221184,0,15,0,0.0159999999996217
415,4,0,376832,0,54,0,0.0960000000007142
415,3,0,286720,0,41,0,0.0119999999997162
415,5,0,614400,0,117,0,0.0239999999997167
415,1,0,139264,0,6,0,0.0320000000007212
415,6,0,266240,0,35,0,0.0160000000006164
416,7,0,770048,0,136,0,0.252000000000209
416,2,0,352256,0,58,0,0.0119999999997162
416,4,0,364544,0,52,0,0.0199999999998113
416,3,0,512000,0,70,0,0.0960000000007142
416,5,0,491520,0,80,0,0.0120000000007252
416,1,0,184320,0,13,0,0.115999999999715
416,6,0,434176,0,54,0,0.0839999999998184
417,7,0,589824,0,112,0,0.0639999999997798
417,2,0,483328,0,83,0,0.160000000000153
417,4,0,180224,0,10,0,0.0159999999998206
417,3,0,196608,0,24,0,0.00799999999981083
417,5,0,86016,0,6,0,0.0360000000000014
417,1,0,2027520,0,114,0,0.279999999999831
417,6,0,208896,0,18,0,0.00799999999981083
418,7,0,856064,0,88,0,0.108000000000644
418,2,0,323584,0,23,0,0.0240000000004414
418,4,0,212992,0,6,0,0
418,3,0,167936,0,15,0,0.00799999999981083
418,5,0,282624,0,22,0,0.00799999999981083
418,1,0,339968,0,25,0,0.0239999999997167
418,6,0,581632,0,64,0,0.00799999999981083
419,7,0,225280,0,15,0,0.0199999999998113
419,2,0,475136,0,58,0,0.0159999999996217
419,4,0,49152,0,13,0,0.0119999999997162
419,3,0,163840,0,9,0,0.0639999999998082
419,5,0,163840,0,14,0,0.00799999999981083
419,1,0,184320,0,9,0,0.0200000000006213
419,6,0,970752,0,14,0,0.00400000000000489
420,7,0,233472,0,17,0,0.0119999999997162
420,2,0,229376,0,16,0,0.0119999999997162
420,4,0,540672,0,67,0,0.0160000000006164
420,3,0,487424,0,50,0,0.0120000000006257
420,5,0,167936,0,11,0,0.00799999999981083
420,1,0,40960,0,10,0,0
420,6,0,290816,0,33,0,0.0280000000006169
421,7,0,126976,0,12,0,0.00799999999981083
421,2,0,122880,0,25,0,0.22399999999999
421,4,0,249856,0,20,0,0.0679999999998131
421,3,0,200704,0,19,0,0.0399999999998215
421,5,0,516096,0,61,0,0.0479999999998029
421,1,0,221184,0,17,0,0.00799999999981083
421,6,0,159744,0,9,0,0.0239999999998162
422,7,0,253952,0,26,0,0.124000000000621
422,2,0,159744,0,12,0,0.0160000000006306
422,4,0,167936,0,14,0,0.0159999999997211
422,3,0,188416,0,18,0,0.0159999999996217
422,5,0,221184,0,10,0,0.00800000000072032
422,1,0,212992,0,17,0,0.0159999999997211
422,6,0,229376,0,21,0,0.023999999999802
423,7,0,241664,0,18,0,0.0359999999997171
423,2,0,155648,0,8,0,0.0119999999997162
423,4,0,204800,0,27,0,0.223999999999805
423,3,0,217088,0,12,0,0.0200000000006213
423,5,0,299008,0,21,0,0.0399999999998215
423,1,0,561152,0,71,0,0.0280000000006311
423,6,0,188416,0,12,0,0.0119999999998157
424,7,0,684032,0,68,0,0.0479999999997744
424,2,0,303104,0,23,0,0.0679999999996141
424,4,0,217088,0,16,0,0.0160000000007159
424,3,0,192512,0,18,0,0.0119999999998157
424,5,0,217088,0,17,0,0.0199999999998113
424,1,0,1183744,0,30,0,0.0159999999997069
424,6,0,229376,0,20,0,0.0239999999998162
425,7,0,151552,0,13,0,0.0200000000007208
425,2,0,413696,0,53,0,0.0200000000006355
425,4,0,167936,0,16,0,0.00799999999981083
425,3,0,81920,0,13,0,0.0120000000000005
425,5,0,135168,0,8,0,0.0119999999998015
425,1,0,225280,0,17,0,0.00799999999981083
425,6,0,483328,0,59,0,0.0160000000006164
426,7,0,274432,0,28,0,0.0119999999997162
426,2,0,212992,0,15,0,0.0119999999997162
426,4,0,188416,0,16,0,0.0119999999997162
426,3,0,212992,0,14,0,0.0119999999998015
426,5,0,147456,0,14,0,0.00799999999981083
426,1,0,110592,0,2,0,0.00799999999981083
426,6,0,978944,0,22,0,0.0479999999999734
427,7,0,61440,0,10,0,0.00800000000000978
427,2,0,204800,0,28,0,0.0399999999998073
427,4,0,397312,0,50,0,0.199999999999818
427,3,0,413696,0,51,0,0.0119999999998157
427,5,0,401408,0,59,0,0.00800000000072032
427,1,0,204800,0,24,0,0.0359999999998166
427,6,0,212992,0,17,0,0.00799999999981083
428,7,0,294912,0,21,0,0.0279999999998068
428,2,0,159744,0,9,0,0.0120000000006257
428,4,0,172032,0,10,0,0.0119999999998157
