moment,node,user,system,iowait,softirq,idle
19,7,18.9969984992496,15.0075037518759,0.0250125062531266,0.0250125062531266,65.9454727363682
20,2,38.5337170023771,19.6046540723133,0.112598523708245,0.0250218941573877,41.724008507444
20,3,44.9768547479044,22.4571500062555,0,0.087576629550857,32.4784186162893
20,1,34.6096096096096,19.7322322322322,0.025025025025025,0.0375375375375375,45.5955955955956
20,4,41.4719480194927,20.5797825815319,0,0.0374859427714607,37.9107834562039
20,5,39.9099774943736,19.8924731182796,0.0125031257814454,0.0125031257814454,40.1725431357839
20,6,45.1895408482422,21.8941573877143,0,0.0375328412360816,32.8787689228075
20,7,22.1763602251407,15.0218886804253,0,0.0250156347717323,62.7767354596623
21,2,44.6540094928803,21.6962278291282,0,0.024981264051961,33.6247814139395
21,3,48.5181943228711,26.3723896461173,0.0125046892584719,0.0750281355508316,25.0218832062023
21,1,40.4996876951905,21.3241723922548,0,0.0249843847595253,38.1511555277951
21,4,46.475,24.325,0.0125,0.0125,29.175
21,5,47.2309038629829,28.0410051256407,0,0.0125015626953369,24.7155894486811
21,6,53.9509877469367,23.3183295823956,0,0.0250062515628907,22.7056764191048
21,7,23.4410217881292,17.7059854745805,0.0125219133483596,0,58.8404708239419
22,2,35.0050025012506,20.2101050525263,0.0125062531265633,0.0500250125062531,44.7223611805903
22,1,35.0587646911728,21.8554638659665,0,0.0250062515628907,43.0607651912978
22,3,42.8785982478098,23.5419274092616,0.0125156445556946,0.0876095118898623,33.4793491864831
22,4,40.0200100050025,22.8114057028514,0,0.0250125062531266,37.1435717858929
22,5,41.6677084635579,20.1650206275784,0,0.0250031253906738,38.1422677834729
22,6,45.5545829686132,23.2462173314993,0,0.0500187570338877,31.1491809428536
22,7,22.0122637967714,15.742710549368,0,0.0500563133525216,62.1949693405081
23,2,44.9494318891247,23.9230865276564,0.0124859533025346,0.0249719066050693,31.0775377700087
23,1,42.2855713928482,23.0432608152038,0,0.0250062515628907,34.6461615403851
23,3,52.3857107169623,25.5558331251561,0,0.0499625281039221,22.0084936297777
23,4,43.7335999000375,23.9910033737348,0.0124953142571536,0.0499812570286143,32.2129201549419
23,5,49.312671832042,27.7055736065983,0,0.0499875031242189,22.9317670582354
23,6,53.8711694809256,27.3671044402752,0,0,18.7617260787992
23,7,24.6715876391843,19.329413236582,0.0250218941573877,0.0250218941573877,55.9489553359189
24,2,36.7362239160315,20.1049606397601,0,0.0249906285143071,43.1338248156941
24,1,33.7546933667084,20.3504380475595,0.0125156445556946,0.0125156445556946,45.8698372966208
24,3,43.196895731631,27.1498310176493,0.0125172111653524,0.0500688446614094,29.590687194893
24,4,42.5646148083406,24.6597577725059,0.0124859533025346,0.0374578599076039,32.7256836059433
24,5,38.6241400875547,21.5634771732333,0,0.0250156347717323,39.7873671044403
24,6,48.0771639734436,24.2765877489666,0,0.0250532381310284,27.6211950394589
24,7,17.6507380535402,14.0980735551664,0,0.0250187640730548,68.2261696272204
25,2,41.3396650837291,20.1449637590602,0.0124968757810547,0.0249937515621095,38.4778805298675
25,1,39.2272102038264,19.7699137176441,0.0125046892584719,0.0250093785169439,40.965362010754
25,3,47.2431077694236,20.9398496240602,0,0.025062656641604,31.7919799498747
25,4,44.7194100737408,20.6849143857018,0,0.0499937507811524,34.5456817897763
