moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
14,1,0,57344,0,4,0,0.00799999999435386
14,3,0,8192,0,2,0,0
14,6,0,118784,0,9,0,0.0880000000016281
15,5,0,69632,0,4,0,0
15,4,0,65536,0,4,0,0.0400000000000063
15,2,0,20750336,0,190,0,4.16800000000512
15,7,0,9764864,0,104,0,1.08800000000006
15,1,0,49152,0,2,0,0
15,3,0,24645632,0,228,0,5.60399999999994
15,6,0,65536,0,4,0,0
16,5,0,5726208,0,63,0,0.419999999998254
16,4,0,34811904,0,303,0,11.8199999999997
16,2,0,86016,0,4,0,0.00800000000162981
16,7,0,135168,0,5,0,0.0160000000032596
16,1,0,23625728,0,209,0,5.62800000000425
16,3,0,110592,0,4,0,0.00799999999435386
16,6,0,110592,0,9,0,0.00799999999435386
17,5,0,90112,0,4,0,0.00800000000162981
17,4,0,77824,0,7,0,0.00800000000162981
17,2,0,98304,0,8,0,0.0679999999943561
17,7,0,98304,0,2,0,0.00800000000162981
17,1,0,69632,0,2,0,0.00400000000081491
17,3,0,53248,0,5,0,0
17,6,0,2908160,0,24,0,0.088000000003376
18,5,0,65536,0,3,0,0.00800000000162981
18,4,0,20480,0,2,0,0
18,2,0,61440,0,4,0,0.00800000000162981
18,7,0,33316864,0,276,0,6.71199999999953
18,1,0,49152,0,6,0,0.0160000000000053
18,3,0,53248,0,2,0,0.00800000000162981
18,6,0,9662464,0,91,0,1.00400000000081
19,5,0,27062272,0,230,0,5.55999999999767
19,4,0,20480,0,2,0,0
19,2,0,13819904,0,116,0,1.92799999999988
19,7,0,98304,0,2,0,0.0119999999951688
19,1,0,86016,0,4,0,0.00400000000081491
19,3,0,18042880,0,152,0,2.4800000000032
19,6,0,3203072,0,27,0,0.0799999999944703
20,5,0,159744,0,9,0,0.0200000000016303
20,4,0,90112,0,2,0,0.00799999999435386
20,1,0,28672,0,4,0,0
20,2,0,94208,0,2,0,0.00800000000162981
20,7,0,86016,0,3,0,0.0120000000008105
20,3,0,102400,0,2,0,0.00799999999435386
20,6,0,3473408,0,35,0,0.200000000006696
21,5,0,147456,0,6,0,0.00400000000081491
21,4,0,81920,0,7,0,0.019999999999996
21,1,0,18706432,0,158,0,3.75999999999394
21,2,0,110592,0,4,0,0.0480000000016361
21,7,0,110592,0,10,0,0.0840000000000032
21,3,0,86016,0,6,0,0.0439999999999969
21,6,0,7200768,0,63,0,0.375999999996566
22,4,0,352256,0,8,0,0.00800000000162981
22,5,0,77824,0,10,0,0
22,1,0,110592,0,4,0,0.0120000000024447
22,2,0,57344,0,3,0,0
