moment,node,user,system,iowait,softirq,idle
36,1,39.7801099450275,43.5657171414293,0,0.0124937531234383,16.6416791604198
36,6,49.3130152385711,50.662003497377,0,0.024981264051961,0
37,5,1.4738945790657,2.39820134898826,0.0124906320259805,0,96.1154134399201
37,3,0.562148657089319,0.0499687695190506,0.0124921923797626,0,99.3753903810119
37,2,0.5875,0.075,0,0,99.3375
37,4,0.699912510936133,0.0749906261717285,0,0,99.2250968628921
37,7,0.525,0.0625,0.0125,0,99.4
37,1,0.5,0.075,0.0125,0,99.4125
37,6,11.7970507373157,17.9705073731567,0.0249937515621095,0.0124968757810547,70.1949512621845
38,5,0.524410038706455,0.0998876264202772,0.0124859533025346,0,99.3632163815707
38,3,1.2876609576197,0.0500062507813477,0,0.0125015626953369,98.6498312289036
38,2,5.19870032491877,0.149962509372657,0.0249937515621095,0,94.6263434141465
38,4,0.537231384307846,0.0499750124937531,0.0374812593703148,0,99.3753123438281
38,7,1.01186758276077,0.0749531542785759,0,0,98.9131792629607
38,1,0.687070580886946,0.0499687695190506,0.0249843847595253,0,99.2379762648345
38,6,1.89833895341576,0.0999125764955664,0.0249781441238916,0.0124890720619458,97.9642812539028
