moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
174,2,0,626688,0,8,0,0.0160000000024496
174,6,0,11042816,0,117,0,1.16399999999778
174,7,0,11296768,0,112,0,1.1120000000042
174,5,0,339968,0,12,0,0.0240000000016352
174,1,0,1036288,0,32,0,0.0120000000024447
174,3,0,315392,0,8,0,0.0440000000024412
174,4,0,303104,0,6,0,0.0120000000024447
175,2,0,540672,0,18,0,0.164000000001622
175,6,0,6877184,0,10,0,0.0160000000024496
175,7,0,6995968,0,19,0,0.0280000000169878
175,5,0,208896,0,3,0,0.0120000000024447
175,1,0,307200,0,22,0,0.160000000001631
175,3,0,208896,0,3,0,0.00800000000162981
175,4,0,5816320,0,5,0,0.0120000000024447
176,2,0,532480,0,6,0,0.00800000000162981
176,6,0,278528,0,16,0,0.112000000002439
176,7,0,225280,0,3,0,0.0159999999741558
176,5,0,368640,0,9,0,0.0120000000024447
176,1,0,16384,0,2,0,0
176,3,0,622592,0,37,0,0
176,4,0,10428416,0,116,0,1.5519999999957
177,2,0,1695744,0,38,0,0.131999999992786
177,6,0,196608,0,6,0,0.00800000000162981
177,7,0,2781184,0,64,0,0.324000000000467
177,5,0,237568,0,6,0,0.0120000000024447
177,1,0,303104,0,5,0,0.0120000000024447
177,3,0,405504,0,9,0,0.0280000000024501
177,4,0,10313728,0,16,0,0.0400000000024363
178,2,0,405504,0,9,0,0.00800000000162981
178,6,0,16011264,0,167,0,2.56399999999849
178,7,0,229376,0,6,0,0.0160000000170015
178,5,0,909312,0,20,0,0
178,1,0,208896,0,5,0,0.0120000000024447
178,3,0,253952,0,11,0,0.0120000000024447
178,4,0,61440,0,3,0,0
179,2,0,512000,0,7,0,0.0160000000024496
179,6,0,12849152,0,7,0,0.00800000000162981
179,7,0,17235968,0,169,0,3.76800000001094
179,5,0,262144,0,12,0,0.0759999999878858
179,1,0,196608,0,5,0,0.0120000000024447
179,3,0,262144,0,5,0,0.0120000000024447
179,4,0,15421440,0,171,0,2.69599999999383
180,2,0,16384,0,2,0,0
180,6,0,49152,0,6,0,0.0720000000000027
180,7,0,16384,0,2,0,0
180,5,0,90112,0,9,0,0.0200000000024545
180,1,0,16384,0,2,0,0
180,3,0,278528,0,8,0,0.0120000000016205
180,4,0,40960,0,2,0,0.00400000000081491
181,2,0,417792,0,5,0,0.00800000000162981
181,6,0,225280,0,5,0,0.00800000000162981
181,7,0,15646720,0,7,0,0.0159999999741558
181,5,0,241664,0,5,0,0.0120000000024447
181,1,0,221184,0,9,0,0.0599999999878946
181,3,0,16384,0,2,0,0.00400000000000489
181,4,0,15024128,0,6,0,0.0200000000040745
182,2,0,49152,0,4,0,0.0480000000016219
182,6,0,23990272,0,240,0,6.65600000000268
182,7,0,23138304,0,228,0,5.54000000000815
182,5,0,49152,0,3,0,0.00400000000081491
182,1,0,417792,0,41,0,0.00400000000081491
182,3,0,45056,0,4,0,0.0079999999870779
182,4,0,98304,0,9,0,0.0280000000008158
183,2,0,487424,0,10,0,0.0120000000024447
183,6,0,22306816,0,13,0,0.0599999999878946
183,7,0,22228992,0,13,0,0.0720000000016228
183,5,0,237568,0,6,0,0.00800000000162981
183,1,0,249856,0,7,0,0.00800000000162981
183,3,0,540672,0,51,0,0.0680000000024421
183,4,0,21254144,0,189,0,4.80000000000291
184,2,0,94208,0,6,0,0.0480000000000018
184,6,0,36864,0,4,0,0.00400000000081491
184,7,0,90112,0,9,0,0
184,5,0,36864,0,3,0,0.0159999999999911
184,1,0,16384,0,2,0,0.019999999999996
184,3,0,0,0,0,0,0
184,4,0,57344,0,11,0,0.0600000000000023
185,2,0,212992,0,39,0,0
185,6,0,204800,0,3,0,0.00800000000162981
185,7,0,204800,0,5,0,0.0119999999878928
185,5,0,143360,0,30,0,0
185,1,0,0,0,0,0,0
185,3,0,53248,0,8,0,0.0400000000000063
185,4,0,0,0,0,0,0
186,2,0,450560,0,5,0,0.00800000000162981
186,6,0,14561280,0,168,0,2.57600000000734
186,7,0,28672,0,3,0,0.00800000000162981
186,5,0,274432,0,10,0,0.00800000000162981
186,1,0,225280,0,7,0,0.0160000000032596
186,3,0,245760,0,7,0,0.0200000000024403
186,4,0,21147648,0,8,0,0.0159999999878977
187,2,0,520192,0,8,0,0.0479999999870842
187,6,0,12890112,0,10,0,0.0279999999903282
187,7,0,4780032,0,77,0,0.344000000022362
187,5,0,245760,0,12,0,0.00800000000162981
187,1,0,225280,0,9,0,0.0200000000024403
187,3,0,212992,0,3,0,0.0120000000024447
187,4,0,5685248,0,84,0,0.400000000007097
188,2,0,1331200,0,12,0,0.0280000000057044
188,6,0,888832,0,9,0,0.0400000000081491
188,7,0,913408,0,10,0,0.00800000000162981
188,5,0,921600,0,11,0,0.0359999999927823
188,1,0,888832,0,10,0,0.0160000000024496
188,3,0,913408,0,11,0,0.0120000000016347
188,4,0,6307840,0,16,0,0.0120000000024447
189,2,0,700416,0,12,0,0.0120000000024447
189,6,0,376832,0,8,0,0.0120000000024447
189,7,0,2154496,0,13,0,0.00800000000162981
189,5,0,307200,0,6,0,0.0200000000032645
189,1,0,921600,0,43,0,0.0159999999887077
189,3,0,368640,0,10,0,0.0400000000024363
189,4,0,360448,0,8,0,0.0120000000024447
190,2,0,466944,0,17,0,0.108000000004878
190,6,0,12472320,0,142,0,1.43600000000151
190,7,0,4354048,0,66,0,0.463999999992538
190,5,0,40960,0,3,0,0.00400000000000489
190,1,0,192512,0,8,0,0.0120000000024447
190,3,0,950272,0,24,0,0
190,4,0,13275136,0,96,0,0.787999999999656
191,2,0,335872,0,5,0,0.00400000000000489
191,6,0,7503872,0,15,0,0.103999999990336
191,7,0,237568,0,7,0,0.0200000000032645
191,5,0,188416,0,3,0,0.0120000000024447
191,1,0,143360,0,4,0,0.0200000000040745
191,3,0,20480,0,3,0,0.0119999999870828
191,4,0,192512,0,13,0,0.0119999999878928
192,2,0,1024000,0,37,0,0.0119999999878928
192,6,0,262144,0,11,0,0.00800000000162981
192,7,0,204800,0,5,0,0.0119999999878928
192,5,0,946176,0,43,0,0.0240000000032552
192,1,0,65536,0,4,0,0.0360000000000014
192,3,0,237568,0,8,0,0.0480000000024461
192,4,0,12288,0,2,0,0
193,2,0,327680,0,4,0,0.00800000000162981
193,6,0,17158144,0,177,0,3.11199999999371
193,7,0,17207296,0,165,0,3.90799999999581
193,5,0,192512,0,3,0,0.0079999999870779
193,1,0,184320,0,9,0,0.0120000000024447
193,3,0,212992,0,4,0,0.0120000000016205
193,4,0,14336000,0,158,0,2.57600000000093
194,2,0,335872,0,4,0,0.0120000000024447
194,6,0,217088,0,3,0,0.0120000000024447
194,7,0,212992,0,3,0,0.00800000000162981
194,5,0,258048,0,15,0,0.0440000000024412
194,1,0,131072,0,4,0,0.0120000000024447
194,3,0,225280,0,7,0,0.00800000000162981
194,4,0,188416,0,9,0,0.140000000001621
195,2,0,491520,0,11,0,0.100000000002453
195,6,0,14860288,0,10,0,0.0240000000032694
195,7,0,15101952,0,10,0,0.092000000001633
195,5,0,167936,0,5,0,0.0120000000024447
195,1,0,221184,0,5,0,0.0199999999878884
195,3,0,196608,0,8,0,0.0560000000016316
195,4,0,14233600,0,10,0,0.0120000000024447
196,2,0,184320,0,8,0,0.0160000000024354
196,6,0,40960,0,2,0,0.00399999999999068
196,7,0,69632,0,5,0,0
196,5,0,36864,0,3,0,0
196,1,0,630784,0,41,0,0.00800000000162981
196,3,0,0,0,0,0,0
196,4,0,0,0,0,0,0
197,2,0,520192,0,7,0,0.0120000000024447
197,6,0,58806272,0,374,0,16.0639999999985
197,7,0,212992,0,5,0,0.0560000000081402
197,5,0,200704,0,3,0,0.0120000000024447
197,1,0,12288,0,2,0,0.0120000000000005
197,3,0,389120,0,35,0,0.0120000000016347
197,4,0,38080512,0,348,0,13.548000000009
198,2,0,12288,0,2,0,0
198,6,0,98304,0,15,0,0.207999999999998
198,7,0,22069248,0,223,0,5.38800000000629
198,5,0,61440,0,8,0,0.0319999999999965
198,1,0,208896,0,18,0,0.0440000000024412
198,3,0,32768,0,4,0,0
198,4,0,18198528,0,12,0,0.0599999999878946
199,2,0,278528,0,46,0,0.0200000000000102
199,6,0,159744,0,5,0,0.0120000000024447
199,7,0,159744,0,5,0,0.0119999999878928
199,5,0,466944,0,42,0,0.0160000000024496
199,1,0,233472,0,9,0,0.00800000000162981
199,3,0,200704,0,3,0,0.0120000000024447
199,4,0,19927040,0,7,0,0.0120000000024447
200,2,0,487424,0,6,0,0.0159999999878835
200,6,0,20406272,0,5,0,0.0160000000032596
200,5,0,65536,0,3,0,0
200,7,0,20377600,0,7,0,0.0359999999878937
200,1,0,16384,0,2,0,0
200,3,0,81920,0,15,0,0.188000000000002
200,4,0,49152,0,6,0,0.0360000000000014
201,2,0,102400,0,8,0,0.0679999999999978
201,6,0,19951616,0,197,0,4.21600000000035
201,5,0,69632,0,10,0,0.0999999999999943
201,7,0,356352,0,12,0,0.0600000000169985
201,1,0,237568,0,5,0,0.00800000000162981
201,3,0,282624,0,9,0,0.0120000000024447
201,4,0,17653760,0,177,0,3.4320000000007
202,2,0,622592,0,22,0,0.152000000001635
202,7,0,19804160,0,220,0,4.09199999999441
202,5,0,237568,0,4,0,0.0120000000024447
202,6,0,81920,0,5,0,0.00400000000081491
202,1,0,16384,0,2,0,0
202,3,0,0,0,0,0,0
202,4,0,16384,0,2,0,0.0159999999999911
203,2,0,20480,0,2,0,0
203,7,0,17956864,0,7,0,0.0119999999878928
203,5,0,12288,0,2,0,0
203,6,0,18169856,0,5,0,0.0120000000024447
203,1,0,163840,0,32,0,0
203,3,0,20480,0,2,0,0.00399999999999068
203,4,0,53248,0,3,0,0.00400000000000489
204,2,0,462848,0,5,0,0.0120000000024447
204,7,0,0,0,0,0,0
204,5,0,266240,0,9,0,0.155999999988708
204,6,0,61440,0,8,0,0.0160000000000053
204,1,0,212992,0,5,0,0.0120000000024447
204,3,0,454656,0,35,0,0.0119999999878928
204,4,0,17477632,0,6,0,0.0120000000024447
205,2,0,1314816,0,11,0,0.0200000000040745
205,7,0,16158720,0,165,0,3.51200000002422
205,5,0,942080,0,11,0,0.0160000000024496
205,6,0,16203776,0,163,0,2.4320000000007
205,1,0,929792,0,16,0,0.0880000000016423
205,3,0,876544,0,8,0,0.0120000000024447
205,4,0,13545472,0,156,0,2.31199999999372
206,2,0,1314816,0,45,0,0.0240000000048894
206,7,0,14200832,0,14,0,0.00800000000162981
206,5,0,917504,0,43,0,0.00800000000162981
206,6,0,14073856,0,23,0,0.179999999987899
206,1,0,282624,0,5,0,0.0199999999886984
206,3,0,327680,0,8,0,0.032000000002455
206,4,0,12099584,0,13,0,0.0120000000024447
207,2,0,610304,0,12,0,0.143999999987074
207,7,0,266240,0,9,0,0.0359999999878937
207,5,0,86016,0,13,0,0.144000000000005
207,6,0,282624,0,7,0,0.0120000000024447
207,1,0,49152,0,2,0,0
207,3,0,385024,0,16,0,0.240000000002439
207,4,0,65536,0,4,0,0
208,2,0,475136,0,9,0,0.0160000000024496
208,7,0,262144,0,7,0,0.0120000000016347
208,5,0,282624,0,6,0,0.00800000000162981
208,6,0,12259328,0,136,0,1.41599999999744
208,1,0,270336,0,6,0,0.0280000000024501
208,3,0,20480,0,2,0,0
208,4,0,270336,0,4,0,0.00800000000162981
209,2,0,344064,0,6,0,0.0200000000032645
209,5,0,200704,0,3,0,0.0120000000024447
209,7,0,221184,0,5,0,0.00800000000162981
209,6,0,8855552,0,6,0,0.0200000000040745
209,1,0,225280,0,5,0,0.0360000000024456
209,3,0,204800,0,3,0,0.0120000000024447
209,4,0,208896,0,5,0,0.0280000000024359
210,2,0,356352,0,7,0,0.0120000000024447
210,5,0,258048,0,10,0,0.0800000000016183
210,7,0,18194432,0,179,0,2.97999999999348
210,6,0,237568,0,9,0,0.0560000000024417
210,1,0,196608,0,5,0,0.0160000000032596
210,3,0,249856,0,8,0,0.0279999999911524
210,4,0,12894208,0,152,0,2.11599999999372
211,2,0,0,0,0,0,0
211,5,0,200704,0,3,0,0.0120000000024447
211,7,0,0,0,0,0,0
211,6,0,16384,0,2,0,0
211,1,0,1130496,0,32,0,0.224000000001624
211,3,0,1085440,0,18,0,0.00800000000162981
211,4,0,12529664,0,8,0,0.0120000000024447
212,2,0,446464,0,5,0,0.0120000000024447
212,5,0,36864,0,4,0,0.0160000000000053
212,7,0,13414400,0,6,0,0.0120000000169966
212,6,0,21245952,0,215,0,4.75999999999476
212,1,0,16384,0,2,0,0
212,3,0,16384,0,2,0,0
212,4,0,86016,0,7,0,0.0200000000008203
213,2,0,544768,0,61,0,0.159999999999997
213,5,0,344064,0,43,0,0.0199999999862683
213,7,0,57344,0,5,0,0.0799999999999983
213,6,0,18702336,0,14,0,0.0240000000016209
213,1,0,65536,0,4,0,0.00400000000081491
213,3,0,106496,0,8,0,0.072000000001637
213,4,0,69632,0,5,0,0.00799999999999557
214,2,0,544768,0,11,0,0.0160000000024354
214,5,0,225280,0,6,0,0.0120000000016205
214,7,0,19050496,0,203,0,4.37599999998929
214,6,0,40960,0,4,0,0.00400000000081491
214,1,0,204800,0,5,0,0.00800000000162981
214,3,0,225280,0,5,0,0.0120000000024447
214,4,0,208896,0,3,0,0.0120000000024447
215,2,0,57344,0,2,0,0.00800000000000978
215,5,0,0,0,0,0,0
215,7,0,17207296,0,9,0,0.0119999999878928
215,6,0,4096,0,1,0,0
215,3,0,45056,0,9,0,0
215,1,0,0,0,0,0,0
215,4,0,16384000,0,176,0,3.23200000000361
216,2,0,483328,0,5,0,0.0079999999870779
216,5,0,262144,0,11,0,0.00800000000162981
216,7,0,40960,0,4,0,0.00800000000162981
216,6,0,16400384,0,163,0,2.74799999999792
216,3,0,241664,0,7,0,0.00800000000162981
216,1,0,217088,0,7,0,0.0559999999878897
216,4,0,16371712,0,8,0,0.0120000000024447
217,2,0,0,0,0,0,0
217,5,0,4096,0,1,0,0
217,7,0,0,0,0,0,0
217,6,0,14692352,0,9,0,0.0240000000032552
217,3,0,24576,0,2,0,0
217,1,0,65536,0,7,0,0.0280000000000058
217,4,0,0,0,0,0,0
218,2,0,471040,0,5,0,0.0120000000024447
218,5,0,278528,0,7,0,0.0320000000016307
218,7,0,233472,0,5,0,0.0680000000016321
218,6,0,53248,0,2,0,0.00400000000081491
218,3,0,237568,0,5,0,0.0120000000024447
218,1,0,356352,0,29,0,0.00800000000162981
218,4,0,266240,0,9,0,0.107999999987896
219,2,0,516096,0,11,0,0.128000000004889
219,5,0,299008,0,16,0,0.152000000002445
219,7,0,262144,0,11,0,0.0160000000032596
219,6,0,266240,0,7,0,0.0240000000040794
219,3,0,475136,0,36,0,0.0719999999895151
219,1,0,245760,0,5,0,0.0120000000024447
219,4,0,5820416,0,95,0,0.540000000008845
220,2,0,999424,0,79,0,0.0320000000024407
220,5,0,413696,0,35,0,0.0120000000024447
220,7,0,315392,0,17,0,0.0160000000169873
220,6,0,5730304,0,92,0,0.523999999990338
220,3,0,212992,0,3,0,0.0120000000024447
220,1,0,286720,0,6,0,0.0120000000024447
220,4,0,5689344,0,8,0,0.0120000000024447
221,2,0,495616,0,7,0,0.0160000000024496
221,5,0,188416,0,3,0,0.00800000000162981
221,3,0,241664,0,5,0,0.0120000000024447
221,7,0,4460544,0,75,0,0.291999999986729
221,6,0,4857856,0,17,0,0.204000000002438
221,1,0,217088,0,5,0,0.0480000000032561
221,4,0,217088,0,3,0,0.00800000000162981
222,2,0,1351680,0,14,0,0.0919999999993024
222,5,0,942080,0,16,0,0.0719999999895293
222,3,0,933888,0,16,0,0.100000000007341
222,6,0,10539008,0,128,0,1.30800000000454
222,7,0,3436544,0,13,0,0.0400000000081491
222,1,0,892928,0,10,0,0.0359999999927823
222,4,0,872448,0,8,0,0.0159999999887077
223,2,0,557056,0,6,0,0.0119999999878928
223,5,0,290816,0,5,0,0.0160000000024354
223,6,0,9768960,0,10,0,0.0280000000024501
223,3,0,5804032,0,50,0,0.303999999989173
223,7,0,241664,0,3,0,0.0119999999878928
223,1,0,344064,0,17,0,0.164000000001636
223,4,0,6508544,0,104,0,0.587999999998488
224,2,0,425984,0,5,0,0.0160000000032596
224,3,0,241664,0,7,0,0.0200000000040745
224,5,0,233472,0,5,0,0.0120000000024447
224,6,0,192512,0,5,0,0.00800000000162981
224,7,0,217088,0,8,0,0.00800000000162981
224,1,0,6205440,0,54,0,0.495999999997551
224,4,0,5849088,0,13,0,0.0200000000016303
225,2,0,380928,0,10,0,0.132000000002435
225,3,0,221184,0,9,0,0.0760000000040719
225,5,0,200704,0,11,0,0.0920000000024572
225,6,0,9621504,0,110,0,1.6759999999922
225,7,0,225280,0,8,0,0.0240000000016352
225,1,0,978944,0,35,0,0.0120000000024447
225,4,0,221184,0,11,0,0.0800000000024426
226,2,0,569344,0,15,0,0.0360000000016356
226,3,0,1101824,0,20,0,0.0160000000024354
226,5,0,221184,0,6,0,0.032000000004075
226,6,0,8892416,0,8,0,0.0360000000024456
226,7,0,290816,0,7,0,0.0119999999878928
226,1,0,217088,0,6,0,0.0160000000024496
226,4,0,212992,0,5,0,0.0160000000032596
227,2,0,1363968,0,50,0,0.0120000000016347
227,7,0,15024128,0,168,0,2.97200000000838
227,3,0,286720,0,5,0,0.0159999999878977
227,5,0,901120,0,37,0,0.0119999999878928
227,6,0,212992,0,5,0,0.0120000000024447
227,1,0,237568,0,5,0,0.0160000000024354
227,4,0,208896,0,6,0,0.0160000000024496
228,2,0,0,0,0,0,0
228,7,0,16384,0,3,0,0.00799999999999557
228,3,0,299008,0,8,0,0.0560000000016316
228,5,0,61440,0,8,0,0.0719999999999885
228,6,0,18694144,0,191,0,4.25199999999533
228,1,0,16384,0,2,0,0
228,4,0,45056,0,2,0,0
229,2,0,520192,0,7,0,0.0320000000024407
229,7,0,14282752,0,7,0,0.0120000000169966
229,3,0,57344,0,12,0,0
229,5,0,212992,0,4,0,0.0120000000016347
229,6,0,266240,0,5,0,0.00800000000162981
229,1,0,299008,0,18,0,0.0240000000016352
229,4,0,536576,0,47,0,0.0120000000024447
230,2,0,0,0,0,0,0
230,7,0,0,0,0,0,0
230,5,0,77824,0,3,0,0.00400000000000489
230,3,0,4042752,0,38,0,0.228000000001984
230,6,0,0,0,0,0,0
230,1,0,16384,0,2,0,0
230,4,0,49152,0,6,0,0.0599999999999881
231,2,0,512000,0,11,0,0.0960000000016237
231,7,0,19931136,0,205,0,4.54799999997579
231,5,0,299008,0,16,0,0.108000000002434
231,3,0,311296,0,11,0,0.0440000000024412
231,6,0,18776064,0,9,0,0.0120000000024447
231,1,0,3850240,0,37,0,0.243999999991502
231,4,0,307200,0,16,0,0.0719999999870851
232,2,0,131072,0,14,0,0
232,7,0,19677184,0,9,0,0.0120000000169966
232,5,0,36864,0,3,0,0.00400000000000489
232,3,0,28672,0,2,0,0.00800000000162981
232,6,0,19841024,0,205,0,4.53600000000408
232,1,0,335872,0,44,0,0.00800000000162981
232,4,0,12664832,0,118,0,2.17600000000675
233,2,0,520192,0,7,0,0.0199999999879026
233,7,0,12288,0,2,0,0.0120000000000005
233,5,0,184320,0,3,0,0.0120000000024447
233,3,0,217088,0,5,0,0.0160000000024496
233,6,0,19775488,0,6,0,0.0159999999887077
233,1,0,221184,0,5,0,0.0120000000024447
233,4,0,229376,0,8,0,0.0120000000024447
234,2,0,311296,0,42,0,0
234,7,0,180224,0,13,0,0.0240000000016352
234,5,0,237568,0,37,0,0.0480000000000018
234,3,0,217088,0,35,0,0
234,6,0,200704,0,11,0,0.092000000002443
234,1,0,16384,0,2,0,0.00799999999999557
234,4,0,12288,0,2,0,0
235,2,0,364544,0,4,0,0.0120000000024447
235,7,0,114688,0,2,0,0.00800000000162981
235,5,0,200704,0,5,0,0.00800000000162981
235,3,0,237568,0,5,0,0.0120000000024447
235,6,0,176128,0,13,0,0.0120000000024447
235,1,0,221184,0,9,0,0.0680000000016321
235,4,0,12808192,0,12,0,0.0320000000024407
236,2,0,372736,0,4,0,0.00800000000162981
236,7,0,6033408,0,65,0,0.191999999977654
236,5,0,229376,0,5,0,0.0120000000024447
236,3,0,192512,0,3,0,0.0159999999887077
236,6,0,6266880,0,63,0,0.179999999993015
236,1,0,208896,0,5,0,0.0120000000024447
236,4,0,258048,0,9,0,0.0159999999887077
237,2,0,1384448,0,18,0,0.112000000004883
237,7,0,925696,0,14,0,0.0320000000065193
237,5,0,921600,0,11,0,0.0120000000016347
237,3,0,5693440,0,51,0,0.323999999998833
237,6,0,942080,0,12,0,0.044000000008154
237,1,0,933888,0,12,0,0.0479999999927827
237,4,0,10264576,0,118,0,1.30400000000525
238,2,0,679936,0,12,0,0.0559999999911582
238,7,0,311296,0,7,0,0.0160000000032596
238,5,0,307200,0,9,0,0.0839999999878813
238,3,0,348160,0,11,0,0.0440000000024412
238,6,0,7467008,0,99,0,0.899999999994179
238,1,0,5341184,0,47,0,0.388000000005476
238,4,0,9592832,0,9,0,0.0160000000024354
239,2,0,491520,0,7,0,0.0200000000032503
239,7,0,15687680,0,105,0,0.980000000010477
239,5,0,188416,0,3,0,0.0120000000024447
239,3,0,217088,0,5,0,0.0200000000032645
239,6,0,6770688,0,5,0,0.0160000000032596
239,1,0,884736,0,31,0,0.0160000000032596
239,4,0,200704,0,3,0,0.0120000000024447
240,2,0,368640,0,4,0,0.0200000000040745
240,7,0,155648,0,5,0,0.0359999999878795
240,5,0,196608,0,10,0,0.100000000003263
240,3,0,208896,0,5,0,0.0160000000024354
240,6,0,184320,0,8,0,0.116000000003254
240,1,0,204800,0,5,0,0.0519999999878848
240,4,0,139264,0,3,0,0.0120000000024447
241,2,0,1355776,0,39,0,0.0120000000016347
241,7,0,0,0,0,0,0
241,3,0,905216,0,36,0,0.0200000000024545
241,5,0,913408,0,28,0,0.0160000000024496
241,6,0,11149312,0,128,0,1.78399999999802
241,1,0,237568,0,9,0,0.0880000000032624
241,4,0,20930560,0,116,0,1.54799999999523
242,2,0,49152,0,2,0,0.00400000000000489
242,7,0,135168,0,6,0,0.0120000000169966
242,3,0,208896,0,5,0,0.0199999999878884
242,5,0,69632,0,3,0,0
242,6,0,11165696,0,19,0,0.0800000000024568
242,1,0,16384,0,2,0,0
242,4,0,49152,0,6,0,0.0799999999999983
243,2,0,417792,0,10,0,0.0680000000016179
243,7,0,19128320,0,191,0,4.24799999998743
243,3,0,4374528,0,38,0,0.283999999999651
243,5,0,172032,0,5,0,0.00800000000162981
243,6,0,180224,0,4,0,0.0120000000024447
243,1,0,233472,0,5,0,0.0200000000024545
243,4,0,233472,0,15,0,0.0480000000016361
244,2,0,671744,0,17,0,0.072000000002447
244,7,0,237568,0,5,0,0.0119999999878928
244,3,0,360448,0,13,0,0.0800000000024426
244,5,0,241664,0,6,0,0.0240000000016209
244,6,0,225280,0,5,0,0.0119999999878928
244,1,0,278528,0,13,0,0.0120000000016205
244,4,0,18563072,0,197,0,3.8399999999957
245,2,0,16384,0,2,0,0
245,7,0,16384,0,2,0,0
245,3,0,20480,0,2,0,0
245,5,0,57344,0,11,0,0
245,6,0,37527552,0,195,0,4.31200000000536
245,1,0,4530176,0,38,0,0.296000000002095
245,4,0,18239488,0,6,0,0.0120000000024447
246,2,0,376832,0,6,0,0.0119999999878928
246,7,0,19013632,0,7,0,0.0120000000169966
246,3,0,229376,0,5,0,0.0320000000016307
246,5,0,245760,0,8,0,0.0119999999878928
246,6,0,49152,0,6,0,0.0799999999999983
246,1,0,430080,0,40,0,0.00800000000162981
246,4,0,0,0,0,0,0
247,2,0,0,0,0,0,0
247,7,0,0,0,0,0,0
247,3,0,233472,0,5,0,0.0120000000024447
247,5,0,20480,0,2,0,0
247,6,0,36864,0,4,0,0.00400000000081491
247,1,0,77824,0,7,0,0.0320000000008207
247,4,0,40960,0,4,0,0.0480000000008118
248,2,0,1040384,0,52,0,0.072000000002447
248,7,0,19750912,0,186,0,4.47200000000885
248,3,0,331776,0,43,0,0.00400000000000489
248,5,0,405504,0,32,0,0.0200000000016303
248,6,0,180224,0,3,0,0.0120000000024447
248,1,0,192512,0,5,0,0.0279999999903282
248,4,0,258048,0,9,0,0.0120000000024447
249,2,0,49152,0,6,0,0
249,7,0,49152,0,6,0,0.112000000000009
249,5,0,36864,0,3,0,0
249,3,0,49152,0,4,0,0.00400000000081491
249,6,0,20099072,0,203,0,4.8880000000014
249,1,0,69632,0,4,0,0.0120000000008247
249,4,0,19529728,0,205,0,4.49199999999662
250,2,0,475136,0,13,0,0.0200000000016303
250,7,0,19808256,0,17,0,0.0479999999878942
250,5,0,225280,0,7,0,0.0400000000024505
250,3,0,3211264,0,42,0,0.18400000000581
250,6,0,19988480,0,8,0,0.0240000000040652
250,1,0,200704,0,5,0,0.00800000000162981
250,4,0,19394560,0,8,0,0.0120000000024447
251,2,0,40960,0,3,0,0.00400000000000489
251,7,0,188416,0,5,0,0.00800000000162981
251,5,0,0,0,0,0,0
251,3,0,249856,0,7,0,0.0159999999878977
251,6,0,32768,0,7,0,0.0200000000000102
251,1,0,65536,0,13,0,0.152000000000001
251,4,0,0,0,0,0,0
252,2,0,409600,0,7,0,0.0160000000032596
252,7,0,4775936,0,77,0,0.323999999993248
252,5,0,278528,0,18,0,0.100000000002439
252,3,0,282624,0,6,0,0.0240000000024452
252,6,0,237568,0,11,0,0.0519999999878848
252,1,0,3424256,0,33,0,0.152000000001863
252,4,0,217088,0,6,0,0.0160000000024496
253,2,0,417792,0,5,0,0.0160000000032596
253,7,0,4628480,0,6,0,0.0120000000169966
253,5,0,249856,0,6,0,0.0120000000024447
253,3,0,212992,0,5,0,0.00800000000162981
253,6,0,2347008,0,65,0,0.100000000005821
253,1,0,356352,0,34,0,0.0600000000024465
253,4,0,229376,0,5,0,0.0119999999878928
254,2,0,1339392,0,12,0,0.0239999999903375
254,7,0,12288,0,2,0,0
254,5,0,864256,0,10,0,0.00800000000162981
254,3,0,897024,0,10,0,0.00800000000162981
254,6,0,888832,0,9,0,0.0160000000024496
254,1,0,892928,0,10,0,0.0240000000048894
254,4,0,921600,0,14,0,0.0680000000016321
255,2,0,671744,0,13,0,0.100000000002439
255,7,0,925696,0,14,0,0.0639999999725234
255,5,0,909312,0,44,0,0.0160000000024496
255,3,0,1130496,0,25,0,0.0120000000024447
255,6,0,16084992,0,108,0,0.919999999998254
255,1,0,303104,0,5,0,0.0119999999878928
255,4,0,368640,0,16,0,0.100000000001629
256,2,0,1712128,0,47,0,0.108000000004893
256,5,0,229376,0,6,0,0.0399999999878986
256,7,0,9969664,0,125,0,1.48400000001932
256,3,0,282624,0,9,0,0.0840000000024475
256,6,0,200704,0,5,0,0.0120000000024447
256,1,0,212992,0,5,0,0.0120000000024447
256,4,0,1085440,0,18,0,0.0120000000024447
257,2,0,425984,0,7,0,0.0279999999903424
257,5,0,200704,0,3,0,0.0120000000024447
257,7,0,237568,0,5,0,0.00800000000162981
257,3,0,6615040,0,57,0,0.504000000000815
257,6,0,17825792,0,127,0,1.45999999999185
257,1,0,208896,0,5,0,0.0240000000024452
257,4,0,217088,0,3,0,0.0160000000032596
258,2,0,389120,0,6,0,0.0360000000048899
258,5,0,258048,0,11,0,0.0560000000016316
258,7,0,9175040,0,8,0,0.0400000000032605
258,3,0,262144,0,11,0,0.095999999987896
258,6,0,110592,0,19,0,0.188000000000002
258,1,0,208896,0,5,0,0.0200000000040745
258,4,0,12632064,0,129,0,2.11199999998964
259,2,0,356352,0,4,0,0.0120000000024447
259,5,0,45056,0,9,0,0.0359999999999872
259,7,0,188416,0,3,0,0.00800000000162981
259,3,0,16384,0,2,0,0
259,6,0,212992,0,5,0,0.0120000000024447
259,1,0,6635520,0,64,0,0.675999999999291
259,4,0,0,0,0,0,0
260,2,0,442368,0,5,0,0.0120000000024447
