moment,node,user,system,iowait,softirq,idle
54,4,4.7136784196049,0.200050012503126,0.0125031257814454,0.0125031257814454,95.0612653163291
54,2,4.35814185814186,0.0749250749250749,0.0124875124875125,0,95.5544455544456
54,7,6.59505370971771,0.199850112415688,0.024981264051961,0.0124906320259805,93.1676242817887
54,6,4.50911816137897,0.124906320259805,0.0124906320259805,0,95.3534848863353
55,1,41.4978744686172,0.412603150787697,0.0125031257814454,0.0500125031257814,58.0270067516879
55,5,5.20989505247376,0.087456271864068,0.0124937531234383,0.0124937531234383,94.6776611694153
55,3,4.25106276569142,0.0500125031257814,0.0125031257814454,0.0125031257814454,95.6739184796199
55,4,4.61423033637614,0.0875328248093035,0.0125046892584719,0,95.2857321495561
55,2,4.70896827379465,0.124906320259805,0.0124906320259805,0.0124906320259805,95.1411441418936
55,7,7.58939734933733,0.337584396099025,0,0.0375093773443361,92.0355088772193
55,6,4.72922385824807,0.149737958572498,0.0124781632143748,0.0124781632143748,95.0960818567507
56,1,35.9794974371796,0.175021877734717,0.0125015626953369,0,63.8329791223903
56,5,4.02349119080345,0.649756341371985,0.0249906285143071,0,95.3017618393103
56,3,2.72329793878826,0.124921923797626,0.0249843847595253,0,97.1267957526546
56,4,2.82147315855181,0.0873907615480649,0.0249687890137328,0,97.0661672908864
56,2,2.89891290765963,0.0499812570286143,0.0124953142571536,0,97.0386105210546
56,7,4.3005375671959,0.100012501562695,0.0125015626953369,0.0125015626953369,95.5744468058507
56,6,3.54955630546182,0.162479690038745,0.0749906261717285,0.0124984376952881,96.2004749406324
57,1,40.2023229674035,0.23729236917697,0.0249781441238916,0.0499562882477832,59.4854502310478
57,5,1.225,0.05,0.025,0,98.7
57,3,0.999500249875062,0.0749625187406297,0.0124937531234383,0,98.9130434782609
57,7,1.80022502812852,0.125015626953369,0.0125015626953369,0.0125015626953369,98.0497562195274
57,2,0.6997375984006,0.0749718855429214,0.0249906285143071,0,99.2002998875422
57,4,1.37414116177389,0.0624609618988132,0.0124921923797626,0,98.5509056839475
57,6,1.29935032483758,0.0624687656171914,0.0249875062468766,0,98.6131934032984
58,1,48.65,0.4625,0.0375,0.0625,50.7875
58,5,4.21972534332085,0.0499375780274657,0,0.0124843945068664,95.7178526841448
58,3,3.88410141126514,0.0499562882477832,0,0.0124890720619458,96.0534532284251
58,7,5.4840724547158,0.0874453466583385,0.0249843847595253,0.0249843847595253,94.3785134291068
