moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
27,1,0,954368,0,9,0,0.00799999999435386
27,5,0,9596928,0,134,0,0.900000000001455
27,3,0,11059200,0,258,0,2.84800000000541
27,4,0,9379840,0,154,0,1.22800000000274
27,7,0,1351680,0,16,0,0.068000000003309
27,2,0,15507456,0,202,0,2.88400000000547
27,6,0,905216,0,21,0,0.0360000000000582
28,1,0,21585920,0,28,0,0.228000000003263
28,5,0,2846720,0,14,0,0.0360000000024456
28,3,0,8683520,0,24,0,0.115999999995168
28,7,0,19574784,0,249,0,3.7359999999979
28,4,0,2633728,0,14,0,0.0320000000016307
28,2,0,10285056,0,11,0,0.0119999999951688
28,6,0,23011328,0,225,0,3.19200000000274
29,1,0,311296,0,6,0,0.00800000000162981
29,5,0,20480,0,2,0,0
29,3,0,20480,0,2,0,0
29,7,0,356352,0,14,0,0.00800000000162981
29,4,0,0,0,0,0,0
29,2,0,12288,0,2,0,0
29,6,0,294912,0,8,0,0.0119999999951688
30,1,0,581632,0,8,0,0.0119999999951688
30,5,0,19505152,0,222,0,4.99199999999837
