moment,node,user,system,iowait,softirq,idle
104,5,58.4948118514814,3.88798599824978,4.18802350293787,0.262532816602075,33.1666458307288
104,3,56.2468765617191,3.68565717141429,0.0499750124937531,0.0124937531234383,40.0049975012494
104,4,42.0532699762411,3.03863948980868,0.875328248093035,0,54.0327622858572
104,7,42.3033637614105,4.0515193197449,2.50093785169439,0.150056271101663,50.9941227960485
104,2,42.7820865649237,3.17738303727796,0.0500375281461096,0,53.9904928696522
104,1,31.3664208026003,2.63782972871609,0.137517189648706,0,65.8582322790349
104,6,58.3656128951643,3.86105210546045,0.0249906285143071,0.0124953142571536,37.7358490566038
105,5,20.8448928121059,3.30390920554855,0.0630517023959647,0.290037831021438,75.4981084489281
105,3,10.2040816326531,1.85185185185185,0.0629881582262535,0.214159737969262,87.6669186192996
105,4,5.74871344295218,1.29283293586042,0.0502071043052592,0.188276641144722,92.7199698757374
105,7,11.4167294649586,2.80080381813615,0.0125596583772921,0.301431801055011,85.468475257473
105,2,10.2898732588782,1.41799472957711,0.0125486259254612,0.238423892583762,88.0411594930355
105,1,5.09602108698381,1.12965984686833,0.0376553282289444,0.150621312915778,93.5860424250031
105,6,14.080604534005,2.44332493702771,0.0251889168765743,0.17632241813602,83.2745591939547
106,5,36.8361864300887,2.11170810945895,0.0249906285143071,0.0374859427714607,60.9896288891666
106,3,35.6821589205397,2.26136931534233,1.04947526236882,0.0999500249875062,60.9070464767616
106,4,36.1048689138577,2.18476903870162,0.0249687890137328,0.0124843945068664,61.6729088639201
106,2,36.3329583802025,2.12473440819898,0.0249968753905762,0.0249968753905762,61.4923134608174
106,7,49.4561820227528,4.03800475059382,0.525065633204151,0.100012501562695,45.8807350918865
106,6,36.1454818147732,2.33720784901887,0.862392200974878,0.0624921884764404,60.5924259467567
106,1,36.063523821433,2.40090033762661,0.0250093785169439,0.0125046892584719,61.4980617731649
107,5,48.0532529515197,4.33308214016579,3.02687766892741,0.188394875659382,44.3983923637277
107,3,44.0320962888666,3.68605817452357,5.66700100300903,0.22567703109328,46.3891675025075
107,4,21.1988487047929,2.15242147415843,0.976098110374171,0.0875985483669128,75.5850331623076
107,2,22.9787234042553,2.3279098873592,1.1639549436796,0.0625782227784731,73.4668335419274
107,7,18.4223727113118,2.6460998244294,4.20115374968648,0.17557060446451,74.5422623526461
107,6,42.8428177488092,3.96089245424919,5.72825269491101,0.213085986462773,47.2549511155678
107,1,13.4478004762502,1.62927685173581,5.22621882441409,0.125328988595062,79.5713748590049
108,5,10.4295251291095,2.1161355334425,6.14686988285678,0.35268925557375,80.9547801990175
108,3,9.92827482068705,2.9445073612684,0.176167107084434,0.264250660626652,86.6868000503335
108,4,4.02414486921529,1.06891348088531,3.34507042253521,0.0880281690140845,91.4738430583501
108,2,6.1142498430634,0.929064657878217,3.31450094161959,0.112994350282486,89.5291902071563
108,7,6.42201834862385,1.23161995727033,1.00540404675129,0.175945708181475,91.1650119391731
108,6,4.44221357761325,1.01643869996235,0.376458777763835,0.150583511105534,94.014305433555
108,1,4.17607223476298,0.9154752947078,1.59267619764234,0.100326059694006,93.2154502131929
109,3,50.7775269626285,3.38600451467269,5.83145221971407,0.238274391773263,39.7667419112114
109,5,50.8585035718762,3.73480386013285,5.77766637423236,0.187993482892593,39.441032710866
109,4,50.7771371270995,3.59739283028328,6.31737277513161,0.175482577086989,39.1326146903986
109,2,51.2152342771235,3.97143573039338,5.47481834126785,0.212979203207216,39.125532448008
109,7,61.170878158619,6.17963472604453,4.94120590442832,0.300225168876658,27.4080560420315
109,6,51.5333583677557,3.75516334960571,5.11953936662912,0.325447490299161,39.2664914257103
109,1,49.1743807855892,3.02727045283963,0,0.0125093820365274,47.7858393795347
110,3,28.208034252613,2.99710363934013,5.50308525374638,0.22667170381564,63.0651051504848
110,5,36.9849246231156,3.75628140703518,4.87437185929648,0.175879396984925,54.2085427135678
110,4,12.1116840648975,2.42736762671362,6.01182241227519,0.20123254936486,79.2478933467488
110,2,13.6609274852331,1.93540278999623,5.7936408194043,0.188513258765867,78.4215156466005
110,7,6.65241448692153,2.04979879275654,5.75955734406439,0.289235412474849,85.2489939637827
110,1,6.82246513381078,1.62080663399925,4.13368513632366,0.138208317627843,87.2848347782385
110,6,29.4952285283777,3.56604721245605,6.79306880964339,0.188347564038172,59.9573078854847
111,3,6.77115987460815,1.4294670846395,2.25705329153605,0.150470219435737,89.3918495297806
111,5,8.42316370017548,0.877412885434946,0.062672348959639,0.150413637503134,90.4863374279268
111,4,8.96889111891621,1.24184646261917,6.00852985449072,0.200702458605118,83.5800301053688
111,2,11.4443468440206,1.61877274438449,5.7849165516376,0.188229388881917,80.9637344710754
111,7,9.16374561842764,0.726089133700551,0.388082123184777,0.162744116174261,89.5593390085128
111,6,6.58554942298043,0.664826894129453,3.29904666332163,0.0878073256397391,89.3627696939288
111,1,6.06212424849699,0.438376753507014,2.93086172344689,0.0751503006012024,90.4934869739479
112,3,59.1022755688922,3.90097524381095,1.55038759689922,0.0250062515628907,35.4213553388347
112,5,59.6300462442195,3.97450318710161,0.499937507811524,0.112485939257593,35.7830271216098
112,4,52.7555110220441,4.14579158316633,0.964428857715431,0.0501002004008016,42.0841683366733
112,2,52.5,3.825,0.45,0.025,43.2
112,7,56.5707133917397,5.15644555694618,3.21652065081352,0.125156445556946,34.9311639549437
